tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,7729,10555.076978036246,"{0: 6933, 1: 796}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,18173,13648.93955106142,"{0: 6784, 1: 11389}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,67936,54777.84964204533,"{0: 278, 1: 67658}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,7737,15667.848117213569,{1: 7737}
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,7322,49662.591089252564,{1: 7322}
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,3070,1651.5804738086474,"{0: 2303, 1: 767}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,1766,1508.786108101859,"{0: 1458, 1: 308}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,2179,349.11088370442235,"{0: 2178, 1: 1}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,10365,3435.3303747395194,"{0: 10213, 1: 152}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,25595,15152.362224961158,"{0: 23598, 1: 1997}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,943,15789.127964763044,"{0: 80, 1: 863}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,1198,458.08569242703686,"{0: 1197, 1: 1}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,12239,8021.226406170705,"{0: 12093, 1: 146}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,2625,6882.753415378162,"{0: 689, 1: 1936}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,7251,99414.93380910374,"{0: 768, 1: 6483}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,15690,7070.667685679531,"{0: 15304, 1: 386}"
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,514,4074.113770623185,{1: 514}
2022,SH132022,EMNATI,2022-02-15 12:00,2022-02-25 00:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,49875,41223.795181809655,"{0: 11097, 1: 38778}"
