tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Vilankulo,MOZ.3_1,158690,41834427.4,"{2: 3656, 3: 129947, 4: 25087}",0,0,3656,129947,25087,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Zavala,MOZ.3.12_1,147667,668.65,"{0: 146344, 1: 1323}",146344,1323,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Barue,MOZ.4.1_1,3784,0.01,{0: 3784},3784,0,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Cidade de Chimoio,MOZ.4_1,350637,3801.63,"{0: 30038, 1: 320599}",30038,320599,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Gondola,MOZ.4.2_1,422311,29108.33,"{0: 208727, 1: 213584}",208727,213584,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Machaze,MOZ.4.4_1,129516,1053118.3,"{0: 10355, 1: 56839, 2: 61572, 3: 750}",10355,56839,61572,750,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Macossa,MOZ.4.5_1,78,0.0,{0: 78},78,0,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Manica,MOZ.4.6_1,201205,3079.17,"{0: 165184, 1: 36021}",165184,36021,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Mossurize,MOZ.4.7_1,351108,329699.71,"{0: 4576, 1: 315767, 2: 30765}",4576,315767,30765,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Sussundenga,MOZ.4.8_1,179694,247795.43,"{0: 11154, 1: 155217, 2: 13323}",11154,155217,13323,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Buzi,MOZ.9.1_1,169105,2970612.11,"{1: 76306, 2: 90657, 3: 2142}",0,76306,90657,2142,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Chibabava,MOZ.9.5_1,162042,4513830.56,"{1: 13560, 2: 103325, 3: 45157}",0,13560,103325,45157,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Cidade da Beira,MOZ.9_1,444550,375604.78,"{0: 46388, 1: 398162}",46388,398162,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Dondo,MOZ.9.6_1,174443,90930.89,"{0: 81703, 1: 92740}",81703,92740,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Gorongoza,MOZ.9_1,62071,18.07,{0: 62071},62071,0,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Machanga,MOZ.9.8_1,46658,8870636.64,"{2: 3186, 3: 43472}",0,0,3186,43472,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Muanza,MOZ.9.11_1,10254,66.69,"{0: 10138, 1: 116}",10138,116,0,0,0,0
2007,SH142007,FAVIO,2007-02-11 18:00,2007-02-23 12:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Nhamatanda,MOZ.9.12_1,358746,39304.1,"{0: 111226, 1: 247520}",111226,247520,0,0,0,0
