tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Renivohitra,MDG,214504,197697.07,{1: 214504},0,214504,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Analamanga,MDG,Manjakandriana,MDG,158406,685479.28,"{0: 1385, 1: 126347, 2: 30674}",1385,126347,30674,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Fenoarivo-Atsinanana,MDG,307249,2046687.93,"{1: 130002, 2: 177247}",0,130002,177247,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Mananara,MDG,261377,40904862.74,"{2: 13602, 3: 207344, 4: 40431}",0,0,13602,207344,40431,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Maroantsetra,MDG,236418,495223196.2,"{3: 698, 4: 212368, 5: 23352}",0,0,0,698,212368,23352
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Nosy Boraha,MDG,35029,686292.14,"{2: 32017, 3: 3012}",0,0,32017,3012,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Soanierana-Ivongo,MDG,152313,4558578.16,"{2: 129539, 3: 22774}",0,0,129539,22774,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Toamasina II,MDG,296620,72035.74,"{0: 102239, 1: 194381}",102239,194381,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Vavatenina,MDG,175464,376579.13,"{1: 156108, 2: 19356}",0,156108,19356,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Androy,MDG,Ambovombe-Androy,MDG,87624,38.02,{0: 87624},87624,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Androy,MDG,Bekily,MDG,178134,2763.82,"{0: 164273, 1: 13861}",164273,13861,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Androy,MDG,Beloha,MDG,3098,0.04,{0: 3098},3098,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Anosy,MDG,Amboasary,MDG,72606,1313.86,"{0: 69569, 1: 3037}",69569,3037,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Anosy,MDG,Betroka,MDG,194932,349461.34,"{0: 27051, 1: 160089, 2: 7792}",27051,160089,7792,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Anosy,MDG,Taolanaro,MDG,3563,29.59,"{0: 3000, 1: 563}",3000,563,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Ampanihy,MDG,168446,413.07,{0: 168446},168446,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Ankazoabo,MDG,56381,579563.33,"{1: 17193, 2: 39188}",0,17193,39188,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Benenitra,MDG,35877,11038.83,"{0: 10814, 1: 25063}",10814,25063,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Beroroha,MDG,30295,601634.19,"{1: 4687, 2: 25608}",0,4687,25608,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Betioky,MDG,179212,8693.99,"{0: 154225, 1: 24987}",154225,24987,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Morombe,MDG,103944,383912.25,"{0: 804, 1: 94932, 2: 8208}",804,94932,8208,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Sakaraha,MDG,148976,184817.69,"{0: 193, 1: 144615, 2: 4168}",193,144615,4168,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Toliary I,MDG,106074,896.54,{0: 106074},106074,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Toliary II,MDG,419300,77638.32,"{0: 238764, 1: 180536}",238764,180536,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Befotaka,MDG,84481,5434.39,"{0: 42752, 1: 41729}",42752,41729,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Farafangana,MDG,431924,69.93,{0: 431924},431924,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Midongy,MDG,38379,5635.48,"{0: 23070, 1: 15309}",23070,15309,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Vangaindrano,MDG,335461,96.67,"{0: 335176, 1: 285}",335176,285,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Vondrozo,MDG,131492,472.91,"{0: 131148, 1: 344}",131148,344,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Antanambao-Manampotsy,MDG,33423,50.87,{0: 33423},33423,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Mahanoro,MDG,73598,1070.82,{0: 73598},73598,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Marolambo,MDG,112657,729.2,"{0: 108332, 1: 4325}",108332,4325,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Toamasina I,MDG,338283,21756.6,"{0: 41698, 1: 296585}",41698,296585,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vatomandry,MDG,92678,1529.42,{0: 92678},92678,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vohibinany,MDG,161095,6158.46,"{0: 133410, 1: 27685}",133410,27685,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Kandreho,MDG,16288,2606259.79,"{2: 363, 3: 15925}",0,0,363,15925,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Maevatanana,MDG,151411,24921217.48,"{2: 10967, 3: 140444}",0,0,10967,140444,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Tsaratanana,MDG,113906,30209808.42,"{1: 302, 2: 31912, 3: 78942, 4: 2750}",0,302,31912,78942,2750,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Boeny,MDG,Ambatoboeny,MDG,368210,27260772.49,"{2: 1454, 3: 366756}",0,0,1454,366756,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Boeny,MDG,Mahajanga I,MDG,10310,1982923.6,"{2: 1747, 3: 8563}",0,0,1747,8563,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Boeny,MDG,Mahajanga II,MDG,302838,15510312.79,"{2: 1212, 3: 301626}",0,0,1212,301626,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Boeny,MDG,Marovoay,MDG,230770,19254027.38,"{2: 5406, 3: 225364}",0,0,5406,225364,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Boeny,MDG,Mitsinjo,MDG,45276,4551476.58,"{2: 30749, 3: 14527}",0,0,30749,14527,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Boeny,MDG,Soalala,MDG,51295,1763939.22,"{1: 180, 2: 41940, 3: 9175}",0,180,41940,9175,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Bongolava,MDG,Fenoarivobe,MDG,176697,5464868.42,"{1: 13216, 2: 132289, 3: 31192}",0,13216,132289,31192,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Bongolava,MDG,Tsiroanomandidy,MDG,421529,3696121.05,"{1: 131143, 2: 283500, 3: 6886}",0,131143,283500,6886,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Diana,MDG,Ambanja,MDG,205171,4726155.62,"{1: 9638, 2: 180135, 3: 13966, 4: 1432}",0,9638,180135,13966,1432,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Diana,MDG,Ambilobe,MDG,241252,2425806.89,"{1: 101496, 2: 119809, 3: 19240, 4: 707}",0,101496,119809,19240,707,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Diana,MDG,Antsiranana I,MDG,83336,621.74,"{0: 80060, 1: 3276}",80060,3276,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Diana,MDG,Antsiranana II,MDG,196804,23240.39,"{0: 97488, 1: 99291, 2: 25}",97488,99291,25,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Diana,MDG,Nosy Be,MDG,136330,112300.19,"{1: 118449, 2: 17881}",0,118449,17881,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambalavao,MDG,191111,247384.2,"{0: 42735, 1: 148376}",42735,148376,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambohimahasoa,MDG,173079,12425.37,"{0: 112028, 1: 61051}",112028,61051,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa I,MDG,35920,2530.22,"{0: 1947, 1: 33973}",1947,33973,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa II,MDG,621132,87011.97,"{0: 208664, 1: 412468}",208664,412468,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ikalamavony,MDG,110626,128440.69,"{0: 25858, 1: 83049, 2: 1719}",25858,83049,1719,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Iakora,MDG,61475,47337.78,"{0: 4588, 1: 56887}",4588,56887,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ihosy,MDG,317128,1073623.9,"{1: 202732, 2: 114396}",0,202732,114396,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ivohibe,MDG,81271,22600.2,"{0: 19136, 1: 62135}",19136,62135,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,289572,1292439.63,"{0: 144, 1: 189612, 2: 99816}",144,189612,99816,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Itasy,MDG,Miarinarivo,MDG,275101,1591055.33,"{1: 126061, 2: 149040}",0,126061,149040,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Itasy,MDG,Soavinandriana,MDG,172050,435662.33,"{1: 148710, 2: 23340}",0,148710,23340,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Melaky,MDG,Ambatomainty,MDG,21673,3198023.68,"{2: 1924, 3: 19749}",0,0,1924,19749,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Melaky,MDG,Antsalova,MDG,60250,1033192.58,"{1: 17869, 2: 41103, 3: 1278}",0,17869,41103,1278,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Melaky,MDG,Besalampy,MDG,50849,2553064.78,"{1: 1602, 2: 42964, 3: 6283}",0,1602,42964,6283,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Melaky,MDG,Maintirano,MDG,150182,2636911.81,"{2: 149506, 3: 676}",0,0,149506,676,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Melaky,MDG,Morafenobe,MDG,8189,2420430.18,"{2: 5879, 3: 2310}",0,0,5879,2310,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Menabe,MDG,Belon'i Tsiribihina,MDG,216165,106425.0,"{0: 517, 1: 213646, 2: 2002}",517,213646,2002,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Menabe,MDG,Mahabo,MDG,140351,697144.12,"{1: 113934, 2: 26417}",0,113934,26417,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Menabe,MDG,Manja,MDG,62529,1067559.79,"{1: 13378, 2: 49151}",0,13378,49151,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Menabe,MDG,Miandrivazo,MDG,149924,1828362.27,"{0: 4352, 1: 111271, 2: 32010, 3: 2291}",4352,111271,32010,2291,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Menabe,MDG,Morondava,MDG,174344,1015491.31,"{0: 200, 1: 64746, 2: 109398}",200,64746,109398,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sava,MDG,Andapa,MDG,193550,158132757.62,"{3: 64483, 4: 124234, 5: 4833}",0,0,0,64483,124234,4833
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sava,MDG,Antalaha,MDG,242671,318456010.71,"{3: 11388, 4: 209538, 5: 21745}",0,0,0,11388,209538,21745
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sava,MDG,Sambava,MDG,293408,75841950.67,"{2: 14146, 3: 240813, 4: 38386, 5: 63}",0,0,14146,240813,38386,63
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sava,MDG,Vohimarina,MDG,295096,4701070.28,"{1: 47207, 2: 206844, 3: 41045}",0,47207,206844,41045,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Analalava,MDG,161341,17729018.14,"{2: 25137, 3: 136175, 4: 29}",0,0,25137,136175,29,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Antsohihy,MDG,142550,62041835.93,"{3: 123778, 4: 18668, 5: 104}",0,0,0,123778,18668,104
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Bealanana,MDG,142712,227643499.71,"{2: 272, 3: 33265, 4: 73603, 5: 35572}",0,0,272,33265,73603,35572
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Befandriana Avaratra,MDG,283251,438105778.78,"{3: 11670, 4: 211373, 5: 60208}",0,0,0,11670,211373,60208
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Boriziny,MDG,325084,65498127.42,"{3: 266636, 4: 58448}",0,0,0,266636,58448,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Mampikony,MDG,192399,48279374.29,"{3: 183314, 4: 9085}",0,0,0,183314,9085,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Mandritsara,MDG,238592,346177471.46,"{2: 350, 3: 34611, 4: 186096, 5: 17535}",0,0,350,34611,186096,17535
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,222166,383621.21,"{0: 3270, 1: 218691, 2: 205}",3270,218691,205,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,309080,361407.39,"{0: 9648, 1: 299078, 2: 354}",9648,299078,354,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,115095,8500.0,"{0: 48296, 1: 66799}",48296,66799,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,539558,269438.22,"{0: 81709, 1: 457849}",81709,457849,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,446197,235840.01,"{0: 101487, 1: 344710}",101487,344710,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,199426,311189.88,"{0: 24654, 1: 166499, 2: 8273}",24654,166499,8273,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ifanadiana,MDG,25453,6.03,{0: 25453},25453,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ikongo,MDG,212467,488.23,"{0: 208555, 1: 3912}",208555,3912,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Manakara,MDG,44112,46.42,{0: 44112},44112,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Mananjary,MDG,1318,865.08,{0: 1318},1318,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Nosy-Varika,MDG,22180,171.35,{0: 22180},22180,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Vohipeno,MDG,93165,18.05,{0: 93165},93165,0,0,0,0,0
2004,SH162004,NONAME,2004-03-01 06:00,2004-03-11 12:00,OFCL,Tanzania,TZA,Arusha,TZA,Ngorongoro,TZA,0,0.17,{0: 0},0,0,0,0,0,0
