tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Inhambane,MOZ.3_1,Morrumbene,MOZ.3.9_1,39453,28911.4031436439,"{0: 10205, 1: 29248}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Inhambane,MOZ.3_1,Panda,MOZ.3.10_1,13431,4339.0736755958405,"{0: 6778, 1: 6653}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Inhambane,MOZ.3_1,Vilanculos,MOZ.3.11_1,41713,214257.34600314515,"{1: 38189, 2: 3524}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Inhambane,MOZ.3_1,Zavala,MOZ.3.12_1,22822,99.80702586369364,{0: 22822}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Manica,MOZ.4_1,Machaze,MOZ.4.4_1,12804,488.5005638291085,"{0: 12009, 1: 795}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Manica,MOZ.4_1,Mossurize,MOZ.4.7_1,6,5.958678424830534e-07,{0: 6}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Maputo,MOZ.6_1,Magude,MOZ.6.2_1,83,0.0004916837316241426,{0: 83}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Maputo,MOZ.6_1,Manhiça,MOZ.6.3_1,16274,6.836574163501616,{0: 16274}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Maputo,MOZ.6_1,Marracuene,MOZ.6.4_1,7689,0.26915316435361214,{0: 7689}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Maputo,MOZ.6_1,Matutuíne,MOZ.6.5_1,44,0.0010145437483558,{0: 44}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Maputo,MOZ.6_1,Moamba,MOZ.6.6_1,13,2.0457747915847077e-05,{0: 13}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Maputo City,MOZ.5_1,Maputo,MOZ.5.2_1,359,1.3896688468103788,{0: 359}
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Buzi,MOZ.9.1_1,31444,855.7128085021488,"{0: 31009, 1: 435}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Chibabava,MOZ.9.5_1,16430,1063.6934600855948,"{0: 14734, 1: 1696}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Dondo,MOZ.9.6_1,136913,751.3544079549484,"{0: 132229, 1: 4684}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Machanga,MOZ.9.8_1,15447,37830.35830773899,"{0: 883, 1: 14564}"
2024,SH172024,FILIPO,2024-03-04 18:00,2024-03-13 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Muanza,MOZ.9.11_1,186,0.08782587053665568,{0: 186}
