tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Ankazoabo,MDG,7407,1.0,{0: 7407},7407,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Beroroha,MDG,8075,18.13,{0: 8075},8075,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Morombe,MDG,22055,9.83,{0: 22055},22055,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Sakaraha,MDG,835,0.05,{0: 835},835,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Toliary II,MDG,10,0.0,{0: 10},10,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Antanambao-Manampotsy,MDG,37601,677.48,"{0: 35249, 1: 2352}",35249,2352,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Mahanoro,MDG,126291,191.36,{0: 126291},126291,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Marolambo,MDG,113105,1321.19,"{0: 102585, 1: 10520}",102585,10520,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Toamasina I,MDG,338283,3991591.56,"{2: 240060, 3: 98223}",0,0,240060,98223,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vatomandry,MDG,116068,7907.99,"{0: 96243, 1: 19825}",96243,19825,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vohibinany,MDG,161219,657477.67,"{0: 320, 1: 127209, 2: 33489, 3: 201}",320,127209,33489,201,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Kandreho,MDG,15941,3272.49,"{0: 7220, 1: 8721}",7220,8721,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Maevatanana,MDG,151411,615218.58,"{0: 6492, 1: 125374, 2: 19484, 3: 61}",6492,125374,19484,61,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Tsaratanana,MDG,113906,6624657.54,"{0: 51, 1: 31223, 2: 53027, 3: 29605}",51,31223,53027,29605,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Boeny,MDG,Ambatoboeny,MDG,343440,4909.28,"{0: 294852, 1: 48588}",294852,48588,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Boeny,MDG,Mahajanga II,MDG,3745,0.11,{0: 3745},3745,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Boeny,MDG,Marovoay,MDG,114306,10.23,{0: 114306},114306,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Boeny,MDG,Mitsinjo,MDG,2613,0.05,{0: 2613},2613,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Boeny,MDG,Soalala,MDG,87,0.0,{0: 87},87,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Bongolava,MDG,Fenoarivobe,MDG,176697,1064686.06,"{0: 2585, 1: 76629, 2: 97483}",2585,76629,97483,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Bongolava,MDG,Tsiroanomandidy,MDG,421495,436894.05,"{0: 47827, 1: 359317, 2: 14351}",47827,359317,14351,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambohimahasoa,MDG,52380,28.95,{0: 52380},52380,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa II,MDG,12556,1.09,{0: 12556},12556,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ikalamavony,MDG,3610,0.95,{0: 3610},3610,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,289572,3572818.4,"{1: 40832, 2: 248740}",0,40832,248740,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Miarinarivo,MDG,275101,2417009.29,"{1: 109097, 2: 166004}",0,109097,166004,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Soavinandriana,MDG,172050,425102.05,"{1: 139248, 2: 32802}",0,139248,32802,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Melaky,MDG,Ambatomainty,MDG,21259,904.18,"{0: 16223, 1: 5036}",16223,5036,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Melaky,MDG,Besalampy,MDG,2061,0.18,{0: 2061},2061,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Melaky,MDG,Morafenobe,MDG,1063,12.41,"{0: 1036, 1: 27}",1036,27,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Menabe,MDG,Belon'i Tsiribihina,MDG,2286,3.48,{0: 2286},2286,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Menabe,MDG,Mahabo,MDG,57427,51.66,{0: 57427},57427,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Menabe,MDG,Manja,MDG,11965,17.63,{0: 11965},11965,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Menabe,MDG,Miandrivazo,MDG,83190,463.76,"{0: 80555, 1: 2635}",80555,2635,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Menabe,MDG,Morondava,MDG,24,0.0,{0: 24},24,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Sava,MDG,Andapa,MDG,42443,2.11,{0: 42443},42443,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Sava,MDG,Antalaha,MDG,213084,138472.61,"{0: 145952, 1: 59700, 2: 7432}",145952,59700,7432,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Sava,MDG,Sambava,MDG,2038,0.05,{0: 2038},2038,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Antsohihy,MDG,4106,0.04,{0: 4106},4106,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Bealanana,MDG,30873,1.36,{0: 30873},30873,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Befandriana Avaratra,MDG,209946,857.92,"{0: 205855, 1: 4091}",205855,4091,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Boriziny,MDG,207782,6739.17,"{0: 185010, 1: 20901, 2: 1871}",185010,20901,1871,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Mampikony,MDG,192088,54913.75,"{0: 94948, 1: 90437, 2: 6703}",94948,90437,6703,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Mandritsara,MDG,238574,1394090.62,"{0: 40981, 1: 156185, 2: 39271, 3: 2137}",40981,156185,39271,2137,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,222166,908155.56,"{0: 648, 1: 161837, 2: 59681}",648,161837,59681,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,308856,540903.24,"{0: 4521, 1: 270202, 2: 34133}",4521,270202,34133,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,114470,7410.25,"{0: 45567, 1: 68903}",45567,68903,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,538964,260057.43,"{0: 51907, 1: 484591, 2: 2466}",51907,484591,2466,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,445347,128015.06,"{0: 153473, 1: 291874}",153473,291874,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,199426,470719.21,"{0: 13025, 1: 156919, 2: 29482}",13025,156919,29482,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ifanadiana,MDG,3448,0.01,{0: 3448},3448,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Nosy-Varika,MDG,12469,0.39,{0: 12469},12469,0,0,0,0,0
2008,SH182008,IVAN,2008-02-05 12:00,2008-02-20 06:00,OFCL,Reunion,REU,Arrondissement_souse_le_vent,REU,,No Adm2,1275,0.0,{0: 1275},1275,0,0,0,0,0
