tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Anjozorobe,MDG,103705,462.91,"{0: 103225, 1: 480}",103225,480,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Ankazobe,MDG,67764,11.7,{0: 67764},67764,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Atsimondrano,MDG,1417942,3471.96,"{0: 1402347, 1: 15595}",1402347,15595,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Avaradrano,MDG,882058,2701.67,"{0: 873973, 1: 8085}",873973,8085,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Renivohitra,MDG,172332,165.97,{0: 172332},172332,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Manjakandriana,MDG,136422,10984.86,"{0: 99763, 1: 36659}",99763,36659,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Fenoarivo-Atsinanana,MDG,141401,99.54,{0: 141401},141401,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Nosy Boraha,MDG,35029,391.56,"{0: 33167, 1: 1862}",33167,1862,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Soanierana-Ivongo,MDG,6900,7.63,{0: 6900},6900,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Toamasina II,MDG,294133,5792.75,"{0: 267956, 1: 26177}",267956,26177,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Vavatenina,MDG,88095,42.8,{0: 88095},88095,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Antanambao-Manampotsy,MDG,35622,85.62,{0: 35622},35622,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Mahanoro,MDG,67918,77.67,{0: 67918},67918,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Marolambo,MDG,39223,16.27,{0: 39223},39223,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Toamasina I,MDG,338283,23468.5,"{0: 232870, 1: 105413}",232870,105413,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vatomandry,MDG,114142,3879.01,"{0: 103458, 1: 10684}",103458,10684,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vohibinany,MDG,160949,18030.18,"{0: 108448, 1: 52501}",108448,52501,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Tsaratanana,MDG,1298,0.04,{0: 1298},1298,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Bongolava,MDG,Fenoarivobe,MDG,3121,0.01,{0: 3121},3121,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Bongolava,MDG,Tsiroanomandidy,MDG,12,0.0,{0: 12},12,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,232366,2622.34,"{0: 215676, 1: 16690}",215676,16690,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Miarinarivo,MDG,88115,94.72,{0: 88115},88115,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Soavinandriana,MDG,56093,24.36,{0: 56093},56093,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,222070,16627.99,"{0: 76608, 1: 145462}",76608,145462,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,303139,13127.7,"{0: 180393, 1: 122746}",180393,122746,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,75466,60.73,{0: 75466},75466,0,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,481664,4484.72,"{0: 451569, 1: 30095}",451569,30095,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,222291,687.75,"{0: 221998, 1: 293}",221998,293,0,0,0,0
1985,SH191985,NONAME,1985-02-05 06:00,1985-02-11 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,94273,1639.84,"{0: 84268, 1: 10005}",84268,10005,0,0,0,0
