tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analamanga,MDG,Anjozorobe,MDG,177568,2643928.17,"{1: 50414, 2: 127154}",0,50414,127154,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analamanga,MDG,Ankazobe,MDG,197311,633138.76,"{0: 27458, 1: 92594, 2: 77259}",27458,92594,77259,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Atsimondrano,MDG,1921844,10435125.12,"{1: 5473, 2: 1915101, 3: 1270}",0,5473,1915101,1270,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Avaradrano,MDG,1087251,4551477.98,"{1: 19596, 2: 1067655}",0,19596,1067655,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Renivohitra,MDG,214504,2023322.45,{2: 214504},0,0,214504,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analamanga,MDG,Manjakandriana,MDG,158406,8189496.67,"{1: 15571, 2: 138619, 3: 4216}",0,15571,138619,4216,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Fenoarivo-Atsinanana,MDG,307249,10691716.42,"{1: 21888, 2: 212056, 3: 73305}",0,21888,212056,73305,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Mananara,MDG,261377,258230.88,"{0: 12969, 1: 233352, 2: 15056}",12969,233352,15056,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Maroantsetra,MDG,196747,39844.81,"{0: 153344, 1: 43403}",153344,43403,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Nosy Boraha,MDG,35029,3521083.86,{3: 35029},0,0,0,35029,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Soanierana-Ivongo,MDG,152313,1313852.14,"{1: 49551, 2: 102323, 3: 439}",0,49551,102323,439,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Toamasina II,MDG,296620,20459221.74,"{1: 119, 2: 62792, 3: 233709}",0,119,62792,233709,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Vavatenina,MDG,175464,4691009.61,"{1: 14660, 2: 149782, 3: 11022}",0,14660,149782,11022,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Androy,MDG,Ambovombe-Androy,MDG,613507,5151.63,"{0: 514435, 1: 99072}",514435,99072,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Androy,MDG,Bekily,MDG,180616,442.8,"{0: 180605, 1: 11}",180605,11,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Androy,MDG,Beloha,MDG,139503,1249.45,"{0: 134886, 1: 4617}",134886,4617,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Androy,MDG,Tsiombe,MDG,189824,2538.24,"{0: 170998, 1: 18826}",170998,18826,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Anosy,MDG,Amboasary,MDG,218252,1582.48,"{0: 203081, 1: 15171}",203081,15171,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Anosy,MDG,Betroka,MDG,112317,107.73,{0: 112317},112317,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Anosy,MDG,Taolanaro,MDG,196630,2063.29,"{0: 186317, 1: 10313}",186317,10313,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Ampanihy,MDG,275186,157.19,{0: 275186},275186,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Benenitra,MDG,14460,0.96,{0: 14460},14460,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Betioky,MDG,15347,1.4,{0: 15347},15347,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Befotaka,MDG,69816,618.04,"{0: 61905, 1: 7911}",61905,7911,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Farafangana,MDG,24572,0.94,{0: 24572},24572,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Midongy,MDG,5075,0.73,{0: 5075},5075,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Vangaindrano,MDG,4236,21.6,"{0: 3846, 1: 390}",3846,390,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Vondrozo,MDG,700,0.0,{0: 700},700,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Antanambao-Manampotsy,MDG,37647,788126.28,"{1: 2012, 2: 35635}",0,2012,35635,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Mahanoro,MDG,194560,2005768.28,"{1: 38287, 2: 156273}",0,38287,156273,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Marolambo,MDG,142781,1780417.85,"{1: 32053, 2: 110728}",0,32053,110728,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Toamasina I,MDG,338283,30894409.67,{3: 338283},0,0,0,338283,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vatomandry,MDG,116172,2631886.87,"{1: 192, 2: 115980}",0,192,115980,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vohibinany,MDG,161219,8167910.27,"{1: 980, 2: 148768, 3: 11471}",0,980,148768,11471,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Kandreho,MDG,1972,0.06,{0: 1972},1972,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Maevatanana,MDG,51967,1698.49,"{0: 46362, 1: 5605}",46362,5605,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Tsaratanana,MDG,103004,63424.12,"{0: 43167, 1: 59243, 2: 594}",43167,59243,594,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Boeny,MDG,Ambatoboeny,MDG,2532,0.0,{0: 2532},2532,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Bongolava,MDG,Fenoarivobe,MDG,168513,82647.42,"{0: 68223, 1: 97281, 2: 3009}",68223,97281,3009,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Bongolava,MDG,Tsiroanomandidy,MDG,358776,26929.49,"{0: 228257, 1: 130519}",228257,130519,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambalavao,MDG,113463,341.42,"{0: 113422, 1: 41}",113422,41,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambohimahasoa,MDG,175554,276070.38,"{0: 17621, 1: 157804, 2: 129}",17621,157804,129,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa I,MDG,35521,2317.35,"{0: 25158, 1: 10363}",25158,10363,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa II,MDG,625272,81281.4,"{0: 275541, 1: 349731}",275541,349731,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ikalamavony,MDG,86177,2109.2,"{0: 71468, 1: 14709}",71468,14709,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Iakora,MDG,14327,7.64,{0: 14327},14327,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ihosy,MDG,5072,0.21,{0: 5072},5072,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ivohibe,MDG,1809,0.05,{0: 1809},1809,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,289572,4526469.45,"{1: 60963, 2: 228609}",0,60963,228609,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Itasy,MDG,Miarinarivo,MDG,275101,1087083.15,"{0: 1598, 1: 190257, 2: 83246}",1598,190257,83246,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Itasy,MDG,Soavinandriana,MDG,172050,245676.14,"{0: 3905, 1: 158305, 2: 9840}",3905,158305,9840,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Melaky,MDG,Ambatomainty,MDG,724,0.0,{0: 724},724,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Menabe,MDG,Belon'i Tsiribihina,MDG,23,0.24,{0: 23},23,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Menabe,MDG,Mahabo,MDG,112,0.01,{0: 112},112,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Menabe,MDG,Miandrivazo,MDG,20631,2.1,{0: 20631},20631,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Sava,MDG,Andapa,MDG,26353,1.59,{0: 26353},26353,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Sava,MDG,Antalaha,MDG,155864,15844.05,"{0: 132805, 1: 22957, 2: 102}",132805,22957,102,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Sava,MDG,Sambava,MDG,543,0.0,{0: 543},543,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Antsohihy,MDG,464,0.0,{0: 464},464,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Bealanana,MDG,34648,6.11,{0: 34648},34648,0,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Befandriana Avaratra,MDG,156620,686.07,"{0: 154616, 1: 2004}",154616,2004,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Boriziny,MDG,47140,117.47,"{0: 45172, 1: 1968}",45172,1968,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Mampikony,MDG,84867,269.3,"{0: 79963, 1: 4904}",79963,4904,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Mandritsara,MDG,236872,69028.64,"{0: 133145, 1: 103469, 2: 258}",133145,103469,258,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,222166,11963809.56,"{1: 4321, 2: 150434, 3: 67411}",0,4321,150434,67411,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,309080,12840420.58,"{1: 18372, 2: 268835, 3: 21873}",0,18372,268835,21873,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,115095,595009.04,{2: 115095},0,0,115095,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,539623,7664793.12,"{1: 39267, 2: 500332, 3: 24}",0,39267,500332,24,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,444620,873422.34,"{0: 86888, 1: 252208, 2: 105524}",86888,252208,105524,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,199426,1785606.37,"{1: 82617, 2: 116809}",0,82617,116809,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ifanadiana,MDG,149120,152060.19,"{0: 12799, 1: 134494, 2: 1827}",12799,134494,1827,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ikongo,MDG,267811,1166.3,"{0: 249375, 1: 18436}",249375,18436,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Manakara,MDG,461075,4044.66,"{0: 438828, 1: 22247}",438828,22247,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Mananjary,MDG,374051,193791.27,"{0: 11479, 1: 362572}",11479,362572,0,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Nosy-Varika,MDG,294306,801656.57,"{1: 248953, 2: 45353}",0,248953,45353,0,0,0
2018,SH032018,AVA,2017-12-30 06:00,2018-01-09 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Vohipeno,MDG,97364,19.75,{0: 97364},97364,0,0,0,0,0
