tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Andramasina,MDG,158995,136334191.38,"{3: 45216, 4: 113779}",0,0,0,45216,113779,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Anjozorobe,MDG,177568,23808664.34,"{1: 278, 2: 64229, 3: 113061}",0,278,64229,113061,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Ankazobe,MDG,197311,5221311.23,"{0: 133, 1: 59488, 2: 73807, 3: 63883}",133,59488,73807,63883,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Atsimondrano,MDG,1921844,185111087.82,"{3: 1901009, 4: 20835}",0,0,0,1901009,20835,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Avaradrano,MDG,1087251,63300988.51,"{2: 1530, 3: 1085721}",0,0,1530,1085721,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Renivohitra,MDG,214504,31426724.94,{3: 214504},0,0,0,214504,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Manjakandriana,MDG,158406,145174766.31,"{2: 10696, 3: 99916, 4: 47794}",0,0,10696,99916,47794,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Fenoarivo-Atsinanana,MDG,307249,409684.66,"{0: 8137, 1: 284923, 2: 14189}",8137,284923,14189,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Mananara,MDG,182384,262.14,{0: 182384},182384,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Maroantsetra,MDG,33768,145946.52,{0: 33768},33768,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Nosy Boraha,MDG,35029,42445.67,{1: 35029},0,35029,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Soanierana-Ivongo,MDG,152313,31554.32,"{0: 86799, 1: 65514}",86799,65514,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Toamasina II,MDG,296620,10233353.14,"{1: 7507, 2: 228075, 3: 61038}",0,7507,228075,61038,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Vavatenina,MDG,175464,599758.55,"{1: 141474, 2: 33924, 3: 66}",0,141474,33924,66,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Androy,MDG,Ambovombe-Androy,MDG,615341,130577.1,"{0: 206168, 1: 409173}",206168,409173,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Androy,MDG,Bekily,MDG,165980,353.51,{0: 165980},165980,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Androy,MDG,Beloha,MDG,140310,29475.75,"{0: 66826, 1: 73193, 2: 291}",66826,73193,291,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Androy,MDG,Tsiombe,MDG,189824,110742.28,"{0: 17738, 1: 169866, 2: 2220}",17738,169866,2220,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Anosy,MDG,Amboasary,MDG,224491,54409.64,"{0: 111484, 1: 112481, 2: 526}",111484,112481,526,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Anosy,MDG,Betroka,MDG,132400,208.08,{0: 132400},132400,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Anosy,MDG,Taolanaro,MDG,216455,290046.36,"{0: 37157, 1: 164883, 2: 14415}",37157,164883,14415,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Ampanihy,MDG,236711,2413.27,"{0: 226652, 1: 10059}",226652,10059,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Ankazoabo,MDG,13942,1.55,{0: 13942},13942,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Benenitra,MDG,300,0.0,{0: 300},300,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Beroroha,MDG,23424,230.32,"{0: 23390, 1: 34}",23390,34,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Betioky,MDG,276,0.01,{0: 276},276,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Morombe,MDG,98495,1178.78,"{0: 98410, 1: 85}",98410,85,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Sakaraha,MDG,36017,4.8,{0: 36017},36017,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Toliary I,MDG,10642,0.01,{0: 10642},10642,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Toliary II,MDG,129306,141.27,{0: 129306},129306,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Befotaka,MDG,80410,1565.17,"{0: 60546, 1: 19864}",60546,19864,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Farafangana,MDG,537451,4065.83,"{0: 537178, 1: 273}",537178,273,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Midongy,MDG,23991,83.57,{0: 23991},23991,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Vangaindrano,MDG,304806,2340.44,"{0: 304069, 1: 737}",304069,737,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Vondrozo,MDG,130830,905.62,"{0: 130411, 1: 419}",130411,419,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Antanambao-Manampotsy,MDG,37647,26077664.77,"{3: 36609, 4: 1038}",0,0,0,36609,1038,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Mahanoro,MDG,194560,57080980.86,"{2: 11306, 3: 173560, 4: 9694}",0,0,11306,173560,9694,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Marolambo,MDG,142781,16119829.02,"{2: 52230, 3: 90551}",0,0,52230,90551,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Toamasina I,MDG,338283,7611506.93,"{2: 291798, 3: 46485}",0,0,291798,46485,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vatomandry,MDG,116172,101060918.05,"{3: 81222, 4: 34950}",0,0,0,81222,34950,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vohibinany,MDG,161219,76100430.69,"{2: 4681, 3: 151184, 4: 5354}",0,0,4681,151184,5354,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Kandreho,MDG,14306,255.22,"{0: 12574, 1: 1732}",12574,1732,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Maevatanana,MDG,147962,37680.18,"{0: 113066, 1: 34182, 2: 714}",113066,34182,714,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Tsaratanana,MDG,111841,388804.02,"{0: 34185, 1: 59991, 2: 17623, 3: 42}",34185,59991,17623,42,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Boeny,MDG,Ambatoboeny,MDG,52851,5.03,{0: 52851},52851,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Bongolava,MDG,Fenoarivobe,MDG,176697,717986.5,"{0: 10195, 1: 102908, 2: 62758, 3: 836}",10195,102908,62758,836,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Bongolava,MDG,Tsiroanomandidy,MDG,421512,649142.77,"{0: 57572, 1: 311316, 2: 52624}",57572,311316,52624,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambalavao,MDG,192647,64867.9,"{0: 79680, 1: 112967}",79680,112967,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambohimahasoa,MDG,175554,1410619.31,"{1: 93695, 2: 81859}",0,93695,81859,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa I,MDG,35920,30501.99,"{0: 15316, 1: 20604}",15316,20604,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa II,MDG,636070,860993.06,"{0: 35719, 1: 581597, 2: 18754}",35719,581597,18754,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ikalamavony,MDG,110626,69420.59,"{0: 13847, 1: 93257, 2: 3522}",13847,93257,3522,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Iakora,MDG,49773,248.73,{0: 49773},49773,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ihosy,MDG,307891,2762.25,"{0: 291939, 1: 15952}",291939,15952,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ivohibe,MDG,81131,1524.39,"{0: 72594, 1: 8537}",72594,8537,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,289572,34099833.62,"{2: 93999, 3: 195573}",0,0,93999,195573,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Miarinarivo,MDG,275101,7143105.17,"{1: 81242, 2: 154899, 3: 38960}",0,81242,154899,38960,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Soavinandriana,MDG,172050,2221735.86,"{1: 65450, 2: 106175, 3: 425}",0,65450,106175,425,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Melaky,MDG,Ambatomainty,MDG,21015,266.59,"{0: 18936, 1: 2079}",18936,2079,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Melaky,MDG,Antsalova,MDG,8498,2.23,{0: 8498},8498,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Melaky,MDG,Besalampy,MDG,1143,0.02,{0: 1143},1143,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Melaky,MDG,Morafenobe,MDG,1941,8.4,"{0: 1925, 1: 16}",1925,16,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Belon'i Tsiribihina,MDG,123106,369.29,"{0: 116321, 1: 6785}",116321,6785,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Mahabo,MDG,140339,2181.04,"{0: 136978, 1: 3361}",136978,3361,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Manja,MDG,60338,570.97,"{0: 60288, 1: 50}",60288,50,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Miandrivazo,MDG,146422,4715.68,"{0: 99184, 1: 47238}",99184,47238,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Morondava,MDG,170692,851.96,{0: 170692},170692,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Sava,MDG,Antalaha,MDG,6960,6605.22,{0: 6960},6960,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Befandriana Avaratra,MDG,5213,0.07,{0: 5213},5213,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Boriziny,MDG,6037,12.96,{0: 6037},6037,0,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Mampikony,MDG,59565,131.47,"{0: 57938, 1: 1627}",57938,1627,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Mandritsara,MDG,146066,1600.85,"{0: 141431, 1: 4635}",141431,4635,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,222166,129199485.79,"{2: 415, 3: 162880, 4: 58871}",0,0,415,162880,58871,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,309080,97430755.83,"{2: 9118, 3: 299118, 4: 844}",0,0,9118,299118,844,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,115095,4025566.91,"{2: 29292, 3: 85803}",0,0,29292,85803,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,539623,43741558.99,"{1: 1650, 2: 72239, 3: 465734}",0,1650,72239,465734,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,446270,6171789.04,"{0: 120, 1: 212489, 2: 162912, 3: 70749}",120,212489,162912,70749,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,199426,9626663.44,"{1: 10316, 2: 126959, 3: 62151}",0,10316,126959,62151,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ifanadiana,MDG,149141,620583.32,"{1: 126891, 2: 22250}",0,126891,22250,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ikongo,MDG,335151,19994.75,"{0: 148719, 1: 186432}",148719,186432,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Manakara,MDG,482759,348005.7,"{0: 126400, 1: 356359}",126400,356359,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Mananjary,MDG,374051,1518488.11,"{1: 302897, 2: 71154}",0,302897,71154,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Nosy-Varika,MDG,294306,6304928.23,"{1: 10831, 2: 269278, 3: 14197}",0,10831,269278,14197,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Vohipeno,MDG,208865,69233.02,"{0: 185992, 1: 22873}",185992,22873,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,,No Adm1,,No Adm2,307,1512.92,{1: 307},0,307,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,72490,2995029.12,"{0: 5990, 1: 66500}",5990,66500,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,148203,446963.82,"{0: 489, 1: 147714}",489,147714,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,117962,559590.25,{1: 117962},0,117962,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,144916,262026.41,"{0: 57, 1: 144859}",57,144859,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,165109,1397720.72,{1: 165109},0,165109,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,294342,137225.21,"{0: 224, 1: 294118}",224,294118,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,100326,447449.73,{1: 100326},0,100326,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Riviere Du Rempart,MUS,,No Adm2,123738,1129512.02,{1: 123738},0,123738,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,60507,2822454.44,"{0: 1855, 1: 58652}",1855,58652,0,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Arrondissement_du_vent,REU,,No Adm2,256754,1590965.56,"{0: 5151, 1: 250696, 2: 907}",5151,250696,907,0,0,0
2012,SH122012,GIOVANNA,2012-02-08 12:00,2012-02-21 18:00,OFCL,Reunion,REU,Arrondissement_souse_le_vent,REU,,No Adm2,447764,3433724.68,"{0: 101015, 1: 343752, 2: 2997}",101015,343752,2997,0,0,0
