tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Madagascar,MDG,Sava,MDG,Sambava,MDG,290505,7210.9,"{0: 236133, 1: 54372}",236133,54372,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Madagascar,MDG,Sava,MDG,Vohimarina,MDG,140529,53.68,"{0: 140395, 1: 134}",140395,134,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Analalava,MDG,1456,0.05,{0: 1456},1456,0,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Antsohihy,MDG,5332,6.06,"{0: 5272, 1: 60}",5272,60,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Bealanana,MDG,132102,10176.4,"{0: 63703, 1: 68399}",63703,68399,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Befandriana Avaratra,MDG,196904,18173.84,"{0: 140078, 1: 56826}",140078,56826,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Boriziny,MDG,252,0.0,{0: 252},252,0,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Madagascar,MDG,Sofia,MDG,Mandritsara,MDG,118861,193.22,"{0: 118333, 1: 528}",118333,528,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Cidade de Inhambane,MOZ.3_1,2900,0.0,{0: 2900},2900,0,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Govuro,MOZ.3.2_1,10,0.12,{0: 10},10,0,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Inharrime,MOZ.3.4_1,32,0.0,{0: 32},32,0,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Jangamo,MOZ.3.6_1,257,0.0,{0: 257},257,0,0,0,0,0
1988,SH091988,NONAME,1988-01-21 00:00,1988-02-01 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Massinga,MOZ.3.8_1,3,0.0,{0: 3},3,0,0,0,0,0
