tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Andramasina,MDG,158995,21341292.55,"{2: 23612, 3: 135383}",0,0,23612,135383,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Anjozorobe,MDG,177568,12859900.82,"{1: 17513, 2: 88121, 3: 71934}",0,17513,88121,71934,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Ankazobe,MDG,197311,878809.36,"{0: 16875, 1: 93880, 2: 86556}",16875,93880,86556,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Atsimondrano,MDG,1921844,32859606.61,"{2: 1494596, 3: 427248}",0,0,1494596,427248,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Avaradrano,MDG,1087251,11096390.09,"{2: 795192, 3: 292059}",0,0,795192,292059,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Renivohitra,MDG,214504,7488225.08,"{2: 89804, 3: 124700}",0,0,89804,124700,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analamanga,MDG,Manjakandriana,MDG,158406,33621302.11,"{2: 23857, 3: 134549}",0,0,23857,134549,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Fenoarivo-Atsinanana,MDG,307249,3281778.67,"{1: 158992, 2: 143307, 3: 4950}",0,158992,143307,4950,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Mananara,MDG,194878,763.43,"{0: 194138, 1: 740}",194138,740,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Maroantsetra,MDG,26575,92.69,{0: 26575},26575,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Nosy Boraha,MDG,35029,138152.93,"{1: 25577, 2: 9452}",0,25577,9452,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Soanierana-Ivongo,MDG,152313,39828.73,"{0: 22914, 1: 129399}",22914,129399,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Toamasina II,MDG,296620,70498851.04,"{2: 9671, 3: 280185, 4: 6764}",0,0,9671,280185,6764,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Vavatenina,MDG,175464,6488553.79,"{1: 19140, 2: 119322, 3: 37002}",0,19140,119322,37002,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Farafangana,MDG,36038,0.41,{0: 36038},36038,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Antanambao-Manampotsy,MDG,37647,3496266.18,"{2: 17612, 3: 20035}",0,0,17612,20035,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Mahanoro,MDG,194560,4771777.91,"{1: 3132, 2: 186664, 3: 4764}",0,3132,186664,4764,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Marolambo,MDG,142781,2514616.3,"{1: 28080, 2: 113779, 3: 922}",0,28080,113779,922,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Toamasina I,MDG,338283,55679134.55,"{3: 326876, 4: 11407}",0,0,0,326876,11407,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vatomandry,MDG,116172,22449978.36,"{2: 43166, 3: 73006}",0,0,43166,73006,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vohibinany,MDG,161219,147341310.23,"{3: 84727, 4: 76492}",0,0,0,84727,76492,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Kandreho,MDG,2974,0.1,{0: 2974},2974,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Maevatanana,MDG,78095,7168.15,"{0: 64726, 1: 13369}",64726,13369,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Tsaratanana,MDG,105488,369334.6,"{0: 30402, 1: 57353, 2: 17691, 3: 42}",30402,57353,17691,42,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Boeny,MDG,Ambatoboeny,MDG,8522,0.06,{0: 8522},8522,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Bongolava,MDG,Fenoarivobe,MDG,169005,60147.08,"{0: 71882, 1: 94582, 2: 2541}",71882,94582,2541,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Bongolava,MDG,Tsiroanomandidy,MDG,326499,9198.37,"{0: 262375, 1: 64124}",262375,64124,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambalavao,MDG,81226,21.3,{0: 81226},81226,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambohimahasoa,MDG,175554,92328.62,"{0: 45377, 1: 130177}",45377,130177,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa I,MDG,34618,284.57,"{0: 32390, 1: 2228}",32390,2228,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa II,MDG,570747,14115.14,"{0: 492224, 1: 78523}",492224,78523,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ikalamavony,MDG,50857,297.17,"{0: 47292, 1: 3565}",47292,3565,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ivohibe,MDG,153,0.0,{0: 153},153,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,289572,5166668.37,"{1: 48100, 2: 234450, 3: 7022}",0,48100,234450,7022,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Miarinarivo,MDG,275101,756794.19,"{0: 22660, 1: 203536, 2: 48905}",22660,203536,48905,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Soavinandriana,MDG,171962,112338.49,"{0: 33423, 1: 138454, 2: 85}",33423,138454,85,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Melaky,MDG,Ambatomainty,MDG,328,0.0,{0: 328},328,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Belon'i Tsiribihina,MDG,32,0.07,{0: 32},32,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Menabe,MDG,Miandrivazo,MDG,809,0.01,{0: 809},809,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Sava,MDG,Antalaha,MDG,4448,0.8,{0: 4448},4448,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Befandriana Avaratra,MDG,2047,0.01,{0: 2047},2047,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Boriziny,MDG,6379,18.87,"{0: 5949, 1: 430}",5949,430,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Mampikony,MDG,47985,136.52,"{0: 46172, 1: 1813}",46172,1813,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Mandritsara,MDG,152747,5337.71,"{0: 141037, 1: 11710}",141037,11710,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,222166,20399184.99,"{1: 1859, 2: 49709, 3: 170598}",0,1859,49709,170598,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,309080,14252356.29,"{1: 24873, 2: 233530, 3: 50677}",0,24873,233530,50677,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,115095,362736.79,"{1: 119, 2: 114976}",0,119,114976,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,539623,5804544.38,"{1: 66536, 2: 473039, 3: 48}",0,66536,473039,48,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,432025,411699.71,"{0: 159972, 1: 208430, 2: 63623}",159972,208430,63623,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,199426,1162741.31,"{0: 1159, 1: 119535, 2: 78732}",1159,119535,78732,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ifanadiana,MDG,149105,66881.47,"{0: 50391, 1: 98689, 2: 25}",50391,98689,25,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ikongo,MDG,143206,88.47,{0: 143206},143206,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Manakara,MDG,360063,601.15,{0: 360063},360063,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Mananjary,MDG,374051,97967.97,"{0: 73162, 1: 300889}",73162,300889,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Nosy-Varika,MDG,294306,851012.15,"{1: 242209, 2: 52097}",0,242209,52097,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Vohipeno,MDG,45899,5.47,{0: 45899},45899,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,,No Adm1,,No Adm2,311,264.5,"{0: 4, 1: 307}",4,307,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,62015,2012.55,{0: 62015},62015,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Flacq,MUS.3_1,,No Adm2,148203,217685.9,"{0: 147735, 1: 468}",147735,468,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,103809,76193.02,{0: 103809},103809,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Moka,MUS.5_1,,No Adm2,140666,6756.98,{0: 140666},140666,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,164361,10054.44,{0: 164361},164361,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Plaines Wilhems,MUS.7_1,,No Adm2,203261,1117.02,{0: 203261},203261,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,42789,221.43,{0: 42789},42789,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Riviere Du Rempart,MUS,,No Adm2,123738,39001.57,"{0: 97734, 1: 26004}",97734,26004,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,55605,2714.87,{0: 55605},55605,0,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Arrondissement_du_vent,REU,,No Adm2,192531,4228.58,"{0: 191448, 1: 1083}",191448,1083,0,0,0,0
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Arrondissement_souse_le_vent,REU,,No Adm2,176026,1029.88,"{0: 174501, 1: 1525}",174501,1525,0,0,0,0
