tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Ancuabe,MOZ.1.1_1,31956,226.56273235136473,{0: 31956}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Balama,MOZ.1.2_1,38067,7864.170415221658,"{0: 24187, 1: 13880}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Chiúre,MOZ.1.3_1,53374,5704.19191479164,"{0: 39959, 1: 13415}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mecufi,MOZ.1.5_1,7644,528.0969428092952,"{0: 7242, 1: 402}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Montepuez,MOZ.1.8_1,25787,268.9843534405252,"{0: 25098, 1: 689}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Namuno,MOZ.1.11_1,56672,23375.153549334227,"{0: 13334, 1: 43338}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Pemba,MOZ.1.14_1,17334,10.764867128776508,{0: 17334}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Angoche,MOZ.7.1_1,89064,2361715.3939399347,"{1: 16431, 2: 72633}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Erati,MOZ.7.2_1,33483,1272692.5763779832,"{1: 3638, 2: 29845}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Lalaua,MOZ.7.3_1,23296,85526.28991771594,"{1: 23295, 2: 1}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Malema,MOZ.7.4_1,51703,186106.35796390826,"{0: 302, 1: 51085, 2: 316}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Meconta,MOZ.7.5_1,50698,4111694.333072662,{2: 50698}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mecuburi,MOZ.7.6_1,48369,831897.969086713,"{1: 26480, 2: 21889}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Memba,MOZ.7.7_1,59928,1745495.3606450083,"{1: 26740, 2: 33188}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mogovolas,MOZ.7.8_1,99252,3578744.9795350856,"{1: 2176, 2: 97076}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Moma,MOZ.7.9_1,99541,394717.4823432843,"{0: 1112, 1: 93907, 2: 4522}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Monapo,MOZ.7.10_1,100400,7722501.081644187,"{2: 100138, 3: 262}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mongincual,MOZ.7.11_1,42015,3930753.929749305,"{2: 39073, 3: 2942}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mossuril,MOZ.7.12_1,52822,9933227.176630627,"{2: 19354, 3: 33468}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Muecate,MOZ.7.13_1,28661,1725709.644513348,"{1: 730, 2: 27931}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Murrupula,MOZ.7.14_1,45982,1123953.7102168063,"{1: 3642, 2: 42340}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Nacala Velha,MOZ.7.15_1,97292,7496822.306338133,"{2: 86983, 3: 10309}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Namapa,MOZ.7.16_1,93449,294603.2659267415,"{0: 1572, 1: 88505, 2: 3372}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Nampula,MOZ.7.17_1,238142,6846457.946163043,"{1: 516, 2: 237626}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Ribaue,MOZ.7.18_1,63602,911310.6529681375,"{1: 30069, 2: 33533}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Cuamba,MOZ.8.1_1,62478,14214.579132097551,"{0: 22303, 1: 40175}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Majune,MOZ.8.4_1,4102,16.350298201534113,{0: 4102}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Mandimba,MOZ.8.5_1,19585,30.134600284090567,{0: 19585}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Marrupa,MOZ.8.6_1,15477,903.7203237105573,"{0: 14396, 1: 1081}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Maúa,MOZ.8.7_1,18050,7529.032980477927,"{0: 5934, 1: 12116}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Mecanhelas,MOZ.8.9_1,64615,866.4830571442842,"{0: 64162, 1: 453}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Metarica,MOZ.8.11_1,14009,11430.269922328958,"{0: 2978, 1: 11031}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,N'gauma,MOZ.8.13_1,1205,0.059841466534058904,{0: 1205}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Nipepe,MOZ.8.14_1,10617,13806.796561887195,"{0: 353, 1: 10264}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Cheringoma,MOZ.9.4_1,11,0.0006284091492810794,{0: 11}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Marromeu,MOZ.9.10_1,219,0.038216854250845686,{0: 219}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Tete,MOZ.10_1,Mutarara,MOZ.10.10_1,20,3.09772959381169e-05,{0: 20}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Tete,MOZ.10_1,Tsangano,MOZ.10.11_1,5,6.809060573226376e-07,{0: 5}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Alto Molocue,MOZ.11.1_1,93336,398001.5018960294,"{0: 140, 1: 92828, 2: 368}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Chinde,MOZ.11.2_1,2774,0.08507696587190744,{0: 2774}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Gile,MOZ.11.3_1,51766,344319.10853873467,"{0: 5618, 1: 41820, 2: 4328}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Gurue,MOZ.11.4_1,104159,114785.93145377647,"{0: 10472, 1: 93408, 2: 279}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Ile,MOZ.11.5_1,89962,26208.252447534378,"{0: 30551, 1: 59411}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Inhassunge,MOZ.11.6_1,4782,0.06355079945826775,{0: 4782}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Lugela,MOZ.11.7_1,29223,177.48151400091373,{0: 29223}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Maganja da Costa,MOZ.11.8_1,36088,17.36106890376647,{0: 36088}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Milange,MOZ.11.9_1,91117,3290.945437969665,"{0: 80329, 1: 10788}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Mocuba,MOZ.11.10_1,39475,90.54877001120549,{0: 39475}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Mopeia,MOZ.11.11_1,170,0.0012063662595315457,{0: 170}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Morrumbala,MOZ.11.12_1,6201,0.31268438748472516,{0: 6201}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Namacurra,MOZ.11.13_1,24182,0.7823277533078165,{0: 24182}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Namarroi,MOZ.11.14_1,38225,7194.47320356682,"{0: 20154, 1: 18071}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Nicoadala,MOZ.11.15_1,17207,0.5398587285946939,{0: 17207}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Pebane,MOZ.11.16_1,55352,7935.587832606714,"{0: 46540, 1: 8812}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 06:00,JTWC,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,2,4.395706456775643e-05,{0: 2}
