tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Maevatanana,MDG,30,0.0,{0: 30},30,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Tsaratanana,MDG,63808,4356.49,"{0: 48723, 1: 15085}",48723,15085,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,83545,2.18,{0: 83545},83545,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Sava,MDG,Andapa,MDG,95079,730.12,"{0: 86404, 1: 8675}",86404,8675,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Sava,MDG,Antalaha,MDG,229329,885348.78,"{0: 32703, 1: 126126, 2: 70436, 3: 64}",32703,126126,70436,64,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Sava,MDG,Sambava,MDG,1728,0.13,{0: 1728},1728,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Bealanana,MDG,23603,13.32,{0: 23603},23603,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Befandriana Avaratra,MDG,111588,20121.71,"{0: 80419, 1: 31169}",80419,31169,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Boriziny,MDG,3688,15.4,"{0: 3502, 1: 186}",3502,186,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Mampikony,MDG,12942,12.56,{0: 12942},12942,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Sofia,MDG,Mandritsara,MDG,215604,197995.71,"{0: 88947, 1: 117055, 2: 9602}",88947,117055,9602,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,205360,223.95,{0: 205360},205360,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,186290,36.41,{0: 186290},186290,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,24845,0.26,{0: 24845},24845,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,8537,0.11,{0: 8537},8537,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Manakara,MDG,44505,2.05,{0: 44505},44505,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Mananjary,MDG,173089,150.39,{0: 173089},173089,0,0,0,0,0
2009,SH262009,JADE,2009-04-02 18:00,2009-04-11 18:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Nosy-Varika,MDG,62825,21.17,{0: 62825},62825,0,0,0,0,0
