tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Gorongoza,MOZ.9_1,189454,1221.59,"{0: 185112, 1: 4342}",185112,4342,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Machanga,MOZ.9.8_1,9641,496.23,{0: 9641},9641,0,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Maringue,MOZ.9.9_1,100224,4056.35,"{0: 73701, 1: 26523}",73701,26523,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Marromeu,MOZ.9.10_1,194489,3373952.86,"{1: 55812, 2: 129620, 3: 9057}",0,55812,129620,9057,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Muanza,MOZ.9.11_1,30577,19143.72,"{0: 11797, 1: 18559, 2: 221}",11797,18559,221,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Nhamatanda,MOZ.9.12_1,306730,462.4,{0: 306730},306730,0,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Luenha,MOZ.10_1,0,1.3,{1: 0},0,0,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Mutarara,MOZ.10.10_1,265752,25567.46,"{0: 114587, 1: 151165}",114587,151165,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Alto Molocue,MOZ.11.1_1,4869,0.04,{0: 4869},4869,0,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Chinde,MOZ.11.2_1,94246,11504656.57,"{2: 23975, 3: 70271}",0,0,23975,70271,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Cidade de Quelimane,MOZ.11_1,247517,1547424.87,"{2: 113323, 3: 134194}",0,0,113323,134194,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Gile,MOZ.11.3_1,4163,0.26,{0: 4163},4163,0,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Gurue,MOZ.11.4_1,4683,0.03,{0: 4683},4683,0,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Ile,MOZ.11.5_1,202264,117.98,{0: 202264},202264,0,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Inhassunge,MOZ.11.6_1,86026,5615649.88,"{2: 22600, 3: 63426}",0,0,22600,63426,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Lugela,MOZ.11.7_1,119725,634.27,"{0: 119304, 1: 421}",119304,421,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Maganja da Costa,MOZ.11.8_1,337757,360465.02,"{0: 46657, 1: 275653, 2: 15447}",46657,275653,15447,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Milange,MOZ.11.9_1,627040,247.35,"{0: 626220, 1: 820}",626220,820,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Mocuba,MOZ.11.10_1,461100,62518.5,"{0: 205493, 1: 255607}",205493,255607,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Mopeia,MOZ.11.11_1,206820,2827414.54,"{1: 46718, 2: 150608, 3: 9494}",0,46718,150608,9494,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Morrumbala,MOZ.11.12_1,592303,359292.11,"{0: 145702, 1: 420277, 2: 26324}",145702,420277,26324,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Namacurra,MOZ.11.13_1,224257,1637510.74,"{1: 77008, 2: 147249}",0,77008,147249,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Namaroi,MOZ.11_1,42857,5.82,{0: 42857},42857,0,0,0,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Nicoadala,MOZ.11.15_1,301202,4247679.23,"{1: 87078, 2: 187713, 3: 26411}",0,87078,187713,26411,0,0
1988,SH141988,NONAME,1988-02-24 06:00,1988-03-02 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Pebane,MOZ.11.16_1,125858,6226.07,"{0: 93463, 1: 32395}",93463,32395,0,0,0,0
