tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Andramasina,MDG,158995,462824.4,"{0: 7349, 1: 126414, 2: 25232}",7349,126414,25232,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Anjozorobe,MDG,146140,5154.16,"{0: 111320, 1: 34820}",111320,34820,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Ankazobe,MDG,119156,1401.71,"{0: 102526, 1: 16630}",102526,16630,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Atsimondrano,MDG,1921844,54513.19,"{0: 144744, 1: 1777100}",144744,1777100,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Avaradrano,MDG,1081914,43355.65,"{0: 131697, 1: 950217}",131697,950217,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Antananarivo-Renivohitra,MDG,214504,10306.31,"{0: 2213, 1: 212291}",2213,212291,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Analamanga,MDG,Manjakandriana,MDG,158342,142230.83,"{0: 43349, 1: 114993}",43349,114993,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Toamasina II,MDG,140720,289.1,"{0: 139944, 1: 776}",139944,776,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Analanjirofo,MDG,Vavatenina,MDG,3368,0.64,{0: 3368},3368,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Anosy,MDG,Betroka,MDG,6170,0.05,{0: 6170},6170,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsimo Andrefana,MDG,Beroroha,MDG,2,0.0,{0: 2},2,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Farafangana,MDG,368608,131.32,{0: 368608},368608,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Midongy,MDG,3285,0.06,{0: 3285},3285,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Vangaindrano,MDG,1263,0.0,{0: 1263},1263,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsimo Atsinanana,MDG,Vondrozo,MDG,75932,57.86,{0: 75932},75932,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Antanambao-Manampotsy,MDG,37647,128794.15,"{1: 36413, 2: 1234}",0,36413,1234,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Mahanoro,MDG,194560,2171701.53,"{1: 81266, 2: 113294}",0,81266,113294,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Marolambo,MDG,142781,412108.31,"{1: 117590, 2: 25191}",0,117590,25191,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Toamasina I,MDG,317372,80.2,{0: 317372},317372,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vatomandry,MDG,116172,159342.69,"{1: 115691, 2: 481}",0,115691,481,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Atsinanana,MDG,Vohibinany,MDG,156142,31626.48,"{0: 91903, 1: 64239}",91903,64239,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Maevatanana,MDG,979,0.03,{0: 979},979,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Tsaratanana,MDG,12487,4.49,{0: 12487},12487,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Bongolava,MDG,Fenoarivobe,MDG,80794,145.74,{0: 80794},80794,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Bongolava,MDG,Tsiroanomandidy,MDG,188611,49.96,{0: 188611},188611,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambalavao,MDG,181171,6660.64,"{0: 132929, 1: 48242}",132929,48242,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ambohimahasoa,MDG,175554,232096.58,"{0: 41280, 1: 134274}",41280,134274,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa I,MDG,35806,2922.38,"{0: 12896, 1: 22910}",12896,22910,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Fianarantsoa II,MDG,635522,152398.58,"{0: 230653, 1: 404869}",230653,404869,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Haute Matsiatra,MDG,Ikalamavony,MDG,102259,2547.99,"{0: 81467, 1: 20792}",81467,20792,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Iakora,MDG,17982,0.55,{0: 17982},17982,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ihosy,MDG,108218,18.48,{0: 108218},108218,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Ihorombe,MDG,Ivohibe,MDG,58833,64.6,"{0: 58629, 1: 204}",58629,204,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,288411,68842.58,"{0: 124565, 1: 163846}",124565,163846,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Miarinarivo,MDG,245710,8988.19,"{0: 197302, 1: 48408}",197302,48408,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Soavinandriana,MDG,155155,2468.09,"{0: 137718, 1: 17437}",137718,17437,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Menabe,MDG,Mahabo,MDG,144,0.01,{0: 144},144,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Menabe,MDG,Miandrivazo,MDG,309,0.0,{0: 309},309,0,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,222166,733011.44,"{0: 36264, 1: 130153, 2: 55749}",36264,130153,55749,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,309080,1149366.76,"{0: 107308, 1: 155286, 2: 46486}",107308,155286,46486,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,115095,12389.78,"{0: 21024, 1: 94071}",21024,94071,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,537665,798036.24,"{0: 126364, 1: 381048, 2: 30253}",126364,381048,30253,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,406248,48661.03,"{0: 255861, 1: 150387}",255861,150387,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,199178,61841.37,"{0: 82368, 1: 116810}",82368,116810,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ifanadiana,MDG,149141,125463.92,"{0: 9244, 1: 139710, 2: 187}",9244,139710,187,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ikongo,MDG,332842,6575.4,"{0: 266262, 1: 66580}",266262,66580,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Manakara,MDG,482759,57217.32,"{0: 229308, 1: 253451}",229308,253451,0,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Mananjary,MDG,374051,1370866.62,"{1: 273293, 2: 100758}",0,273293,100758,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Nosy-Varika,MDG,294306,2581883.78,"{1: 100304, 2: 194002}",0,100304,194002,0,0,0
1989,SH191989,NONAME,1989-03-21 06:00,1989-03-31 06:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Vohipeno,MDG,208593,1029.51,"{0: 206188, 1: 2405}",206188,2405,0,0,0,0
