tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,105867,675.11,"{0: 105756, 1: 111}",105756,111,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,524238,27717.07,"{0: 381195, 1: 143043}",381195,143043,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,386297,6682.22,"{0: 286718, 1: 99579}",286718,99579,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,150516,1173.8,"{0: 148668, 1: 1848}",148668,1848,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ifanadiana,MDG,11630,1.05,{0: 11630},11630,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Nosy-Varika,MDG,85775,14.67,{0: 85775},85775,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Bilene,MOZ.2.1_1,176808,7942.42,"{0: 98185, 1: 78623}",98185,78623,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Chibuto,MOZ.2.2_1,238379,43445.7,"{0: 22492, 1: 215887}",22492,215887,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Chigubo,MOZ.2.4_1,12289,1618.66,"{0: 9300, 1: 2989}",9300,2989,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Chokwe,MOZ.2_1,192690,5226.58,"{0: 129963, 1: 62727}",129963,62727,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Cidade de Xai-Xai,MOZ.2_1,136305,4429.57,{1: 136305},0,136305,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Guija,MOZ.2_1,97779,1203.33,"{0: 89162, 1: 8617}",89162,8617,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Mabalane,MOZ.2.7_1,13420,6.01,{0: 13420},13420,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Mandlakazi,MOZ.2.8_1,173062,174800.51,"{0: 20, 1: 173042}",20,173042,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Massingir,MOZ.2.10_1,2098,0.02,{0: 2098},2098,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Xai-Xai,MOZ.2.11_1,289705,26660.37,"{0: 3146, 1: 286559}",3146,286559,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Cidade de Inhambane,MOZ.3_1,77291,143788.11,{2: 77291},0,0,77291,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Funhalouro,MOZ.3.1_1,30029,71684.2,"{0: 4469, 1: 25560}",4469,25560,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Govuro,MOZ.3.2_1,10,0.2,{0: 10},10,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Homoine,MOZ.3.3_1,129778,973553.09,"{1: 39206, 2: 90572}",0,39206,90572,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Inharrime,MOZ.3.4_1,119947,261677.99,"{1: 102033, 2: 17914}",0,102033,17914,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Inhassoro,MOZ.3.5_1,15868,9.96,{0: 15868},15868,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Jangamo,MOZ.3.6_1,113349,639247.15,"{1: 50353, 2: 62996}",0,50353,62996,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Mabote,MOZ.3.7_1,4730,8.71,{0: 4730},4730,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Massinga,MOZ.3.8_1,182305,381974.37,"{0: 1215, 1: 172073, 2: 9017}",1215,172073,9017,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Maxixe,MOZ.3_1,126595,243600.68,"{1: 16468, 2: 110127}",0,16468,110127,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Morrumbene,MOZ.3.9_1,141680,500599.01,"{1: 104715, 2: 36965}",0,104715,36965,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Panda,MOZ.3.10_1,42771,162518.98,"{1: 39910, 2: 2861}",0,39910,2861,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Vilankulo,MOZ.3_1,158328,49087.46,"{0: 71399, 1: 86929}",71399,86929,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Zavala,MOZ.3.12_1,150843,280135.66,"{1: 149008, 2: 1835}",0,149008,1835,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Boane,MOZ.5.1_1,123037,18.08,{0: 123037},123037,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Cidade de Matola,MOZ.6_1,690501,73.64,{0: 690501},690501,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Magude,MOZ.6.2_1,51732,249.3,{0: 51732},51732,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Manhica,MOZ.6_1,200042,4086.95,"{0: 197539, 1: 2503}",197539,2503,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Marracuene,MOZ.6.4_1,255500,861.24,"{0: 254901, 1: 599}",254901,599,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Matutuine,MOZ.6_1,6149,8.86,{0: 6149},6149,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Moamba,MOZ.6.6_1,92731,106.76,{0: 92731},92731,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Namaacha,MOZ.6.7_1,43931,28.66,{0: 43931},43931,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo (city),MOZ,Distrito Municipal 1,MOZ,116461,97.87,{0: 116461},116461,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo (city),MOZ,Distrito Municipal 2,MOZ,53749,2.93,{0: 53749},53749,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo (city),MOZ,Distrito Municipal 3,MOZ,89843,8.88,{0: 89843},89843,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo (city),MOZ,Distrito Municipal 4,MOZ,381160,132.03,{0: 381160},381160,0,0,0,0,0
1984,SH141984,NONAME,1984-01-19 00:00,1984-01-29 12:00,OFCL,Mozambique,MOZ,Maputo (city),MOZ,Distrito Municipal 5,MOZ,66803,6.01,{0: 66803},66803,0,0,0,0,0
