tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Betsiboka,MDG,Tsaratanana,MDG,113906,252443.38,"{0: 20959, 1: 82190, 2: 10757}",20959,82190,10757,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Boeny,MDG,Ambatoboeny,MDG,197788,1251.26,"{0: 181657, 1: 16131}",181657,16131,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Boeny,MDG,Mahajanga II,MDG,20986,7.82,{0: 20986},20986,0,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Boeny,MDG,Marovoay,MDG,65739,23.46,{0: 65739},65739,0,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Bongolava,MDG,Fenoarivobe,MDG,29709,0.79,{0: 29709},29709,0,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Diana,MDG,Ambanja,MDG,205171,98264.95,"{0: 7887, 1: 193016, 2: 4268}",7887,193016,4268,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Diana,MDG,Ambilobe,MDG,241252,529110.34,"{1: 208394, 2: 32716, 3: 142}",0,208394,32716,142,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Diana,MDG,Antsiranana I,MDG,83336,10125.62,{1: 83336},0,83336,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Diana,MDG,Antsiranana II,MDG,196809,90955.12,"{0: 591, 1: 195271, 2: 947}",591,195271,947,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Diana,MDG,Nosy Be,MDG,136330,11329.02,"{0: 3907, 1: 132423}",3907,132423,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Arivonimamo,MDG,67560,0.37,{0: 67560},67560,0,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Itasy,MDG,Miarinarivo,MDG,7428,0.02,{0: 7428},7428,0,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sava,MDG,Andapa,MDG,193550,17391191.41,"{1: 686, 2: 45071, 3: 147745, 4: 48}",0,686,45071,147745,48,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sava,MDG,Antalaha,MDG,242671,98087894.68,"{3: 183459, 4: 59212}",0,0,0,183459,59212,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sava,MDG,Sambava,MDG,293408,21951128.1,"{1: 848, 2: 48898, 3: 243641, 4: 21}",0,848,48898,243641,21,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sava,MDG,Vohimarina,MDG,295096,5223280.25,"{1: 16784, 2: 256642, 3: 21670}",0,16784,256642,21670,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Analalava,MDG,158555,22450.94,"{0: 68870, 1: 89685}",68870,89685,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Antsohihy,MDG,142550,72546.6,"{0: 3823, 1: 137398, 2: 1329}",3823,137398,1329,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Bealanana,MDG,142712,4813025.0,"{1: 25466, 2: 86351, 3: 30895}",0,25466,86351,30895,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Befandriana Avaratra,MDG,283251,21343680.75,"{1: 51870, 2: 149268, 3: 82113}",0,51870,149268,82113,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Boriziny,MDG,324984,211761.4,"{0: 108859, 1: 199585, 2: 16522, 3: 18}",108859,199585,16522,18,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Mampikony,MDG,192399,125313.58,"{0: 14498, 1: 172040, 2: 5861}",14498,172040,5861,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Sofia,MDG,Mandritsara,MDG,238592,18211699.18,"{1: 2963, 2: 120938, 3: 114691}",0,2963,120938,114691,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,2468,0.0,{0: 2468},2468,0,0,0,0,0
2007,SH192007,INDLALA,2007-03-07 00:00,2007-03-17 06:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,1558,0.0,{0: 1558},1558,0,0,0,0,0
