tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat,wind_cat_0,wind_cat_1,wind_cat_2,wind_cat_3,wind_cat_4,wind_cat_5
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Sofia,MDG,Mandritsara,MDG,188721,11175.14,"{0: 158509, 1: 30212}",158509,30212,0,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Ambatolampy,MDG,222166,11346815.73,"{1: 96, 2: 168677, 3: 53393}",0,96,168677,53393,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antanifotsy,MDG,309080,6298756.11,"{1: 14555, 2: 294525}",0,14555,294525,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe I,MDG,115095,146434.56,"{1: 93188, 2: 21907}",0,93188,21907,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Antsirabe II,MDG,539623,2234992.29,"{0: 7750, 1: 96926, 2: 434947}",7750,96926,434947,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Betafo,MDG,446123,417441.95,"{0: 97470, 1: 298535, 2: 50118}",97470,298535,50118,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vakinakaratra,MDG,Faratsiho,MDG,199426,1357642.19,"{1: 122768, 2: 76658}",0,122768,76658,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ifanadiana,MDG,101101,481.87,"{0: 97430, 1: 3671}",97430,3671,0,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Ikongo,MDG,4464,0.0,{0: 4464},4464,0,0,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Manakara,MDG,784,776.27,{0: 784},784,0,0,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Mananjary,MDG,274334,2945.42,"{0: 274290, 1: 44}",274290,44,0,0,0,0
1994,SH131994,NONAME,1994-01-25 12:00,1994-02-05 00:00,OFCL,Madagascar,MDG,Vatovavy Fitovinany,MDG,Nosy-Varika,MDG,293962,18412.1,"{0: 208819, 1: 85143}",208819,85143,0,0,0,0
