tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Melaky,MDG.4.3_1,447934,1471585.53,"{0: 178332, 1: 169605, 2: 99997}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Sofia,MDG.4.4_1,1440030,1220935.25,"{0: 677373, 1: 735718, 2: 26939}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Alaotra-Mangoro,MDG.5.1_1,591184,35338.270000000004,"{0: 560395, 1: 30789}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,2276,45.16,{0: 2276}
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,66489,4259.42,"{0: 63806, 1: 2683}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Acoua,MYT.1_1,,No Adm2,4802,458183.33999999997,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Bandraboua,MYT.2_1,,No Adm2,12848,134027.63,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Bandrele,MYT.3_1,,No Adm2,10462,439049.6,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Boueni,MYT.4_1,,No Adm2,7614,992411.39,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Chiconi,MYT.5_1,,No Adm2,8615,311938.96,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Chirongui,MYT.6_1,,No Adm2,10610,179811.56,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Dembeni,MYT.7_1,,No Adm2,14271,2567.26,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Dzaoudzi,MYT.8_1,,No Adm2,16147,1799575.89,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Kani-Keli,MYT.9_1,,No Adm2,5443,246780.47,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Koungou,MYT.10_1,,No Adm2,41150,1346578.9,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,M'tsangamouji,MYT.11_1,,No Adm2,7178,202251.41999999998,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Mamoudzou,MYT.12_1,,No Adm2,68646,1277638.1400000001,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Mtsamboro,MYT.13_1,,No Adm2,8487,516685.91,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Ouangani,MYT.14_1,,No Adm2,15883,54976.07,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Pamandzi,MYT.15_1,,No Adm2,12327,1239591.11,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Sada,MYT.16_1,,No Adm2,12674,619399.78,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mayotte,MYT,Tsingoni,MYT.17_1,,No Adm2,13243,285826.63,"{1: 67603, 2: 45, 0: 239509}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Ancuabe,MOZ.1.1_1,151549,3343.43,"{0: 150641, 1: 908}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Chiúre,MOZ.1.3_1,39290,87.63,{0: 39290}
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Macomia,MOZ.1.4_1,85570,9603.94,"{0: 70045, 1: 15525}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mecufi,MOZ.1.5_1,31115,1762.04,{0: 31115}
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Meluco,MOZ.1.6_1,20112,578.2,{0: 20112}
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mocimboa da Praia,MOZ.1.7_1,52801,2980.1800000000003,"{0: 51425, 1: 1376}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Montepuez,MOZ.1.8_1,5483,0.63,{0: 5483}
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mueda,MOZ.1.9_1,38008,460.0,{0: 38008}
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Muidumbe,MOZ.1.10_1,43516,1872.04,{0: 43516}
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Nangade,MOZ.1.12_1,11779,15.39,{0: 11779}
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Palma,MOZ.1.13_1,30521,462.53000000000003,"{0: 30414, 1: 107}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Pemba,MOZ.1.14_1,253586,16839.76,"{0: 208671, 1: 44915}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Quissanga,MOZ.1.15_1,32875,4324.12,"{0: 28186, 1: 4689}"
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Memba,MOZ.7.7_1,22436,21.69,{0: 22436}
2014,SH212014,HELLEN,2014-03-27 06:00,2014-04-01 12:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Namapa,MOZ.7.16_1,19179,162.68,{0: 19179}
