tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Betsiboka,MDG.4.1_1,343258,1898254.53,"{0: 24571, 1: 176159, 2: 142521, 3: 7}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Boeny,MDG.4.2_1,1244940,55858880.849999994,"{1: 35023, 2: 370968, 3: 838949}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Melaky,MDG.4.3_1,208806,91683.04,"{0: 110308, 1: 98498}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Sofia,MDG.4.4_1,1662176,38299642.67,"{1: 225851, 2: 916032, 3: 520293}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Alaotra-Mangoro,MDG.5.1_1,844968,2556950.85,"{0: 160884, 1: 572835, 2: 107979, 3: 3270}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,1226469,3504761.9299999997,"{0: 96417, 1: 938865, 2: 191187}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Atsinanana,MDG.5.3_1,641631,195441.9,"{0: 252837, 1: 388794}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,1063,19.03,{0: 1063}
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Acoua,MYT.1_1,,No Adm2,4802,6132861.0,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Bandraboua,MYT.2_1,,No Adm2,12848,11441140.15,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Bandrele,MYT.3_1,,No Adm2,10462,11419015.02,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Boueni,MYT.4_1,,No Adm2,7614,9954455.96,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Chiconi,MYT.5_1,,No Adm2,8615,12433739.08,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Chirongui,MYT.6_1,,No Adm2,10610,9603896.97,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Dembeni,MYT.7_1,,No Adm2,14271,7109528.99,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Dzaoudzi,MYT.8_1,,No Adm2,16147,22521595.84,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Kani-Keli,MYT.9_1,,No Adm2,5443,7664218.79,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Koungou,MYT.10_1,,No Adm2,41150,38595622.03,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,M'tsangamouji,MYT.11_1,,No Adm2,7178,9396141.58,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Mamoudzou,MYT.12_1,,No Adm2,68646,37226223.41,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Mtsamboro,MYT.13_1,,No Adm2,8487,11484698.85,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Ouangani,MYT.14_1,,No Adm2,15883,20878671.419999998,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Pamandzi,MYT.15_1,,No Adm2,12327,19272641.72,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Sada,MYT.16_1,,No Adm2,12674,17377447.43,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Mayotte,MYT,Tsingoni,MYT.17_1,,No Adm2,13243,15929385.07,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
1984,SH321984,NONAME,1984-04-03 18:00,1984-04-15 06:00,OFCL,Seychelles,SYC,Outer Islands,SYC.20_1,,No Adm2,35,1.8800000000000001,"{2: 28840, 3: 38808, 0: 106358, 1: 353257}"
