tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Madagascar,MDG,Mahajanga,MDG.4_1,Sofia,MDG.4.4_1,419078,4577.959727300871,"{0: 418849, 1: 229}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,1039,0.2585204860563131,{0: 1039}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Androy,MDG.6.1_1,1173328,14850142.807851916,"{1: 114934, 2: 1058092, 3: 302}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Anosy,MDG.6.2_1,775873,5924403.81992902,"{1: 271343, 2: 500574, 3: 3956}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Atsimo-Andrefana,MDG.6.3_1,1684955,19258551.14429045,"{0: 39499, 1: 510508, 2: 1134333, 3: 615}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,231367,836710.3572036129,"{0: 213048, 1: 18319}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Ancuabe,MOZ.1.1_1,239376,78395.31038822478,"{0: 89902, 1: 149474}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Balama,MOZ.1.2_1,167606,115171.45060752764,"{0: 2240, 1: 165168, 2: 198}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Chiúre,MOZ.1.3_1,173325,234887.36102557322,"{0: 12, 1: 173313}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Macomia,MOZ.1.4_1,6371,3.5014453445632636,{0: 6371}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mecufi,MOZ.1.5_1,40138,28758.004063061875,{1: 40138}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Meluco,MOZ.1.6_1,8312,13.40534819280138,{0: 8312}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Montepuez,MOZ.1.8_1,252130,47247.177850500186,"{0: 132965, 1: 119165}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Namuno,MOZ.1.11_1,253375,506894.3809841152,"{1: 242338, 2: 11037}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Pemba,MOZ.1.14_1,363439,24288.66729291462,"{0: 161400, 1: 202039}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Quissanga,MOZ.1.15_1,15975,41.244821454852776,{0: 15975}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Manica,MOZ.4_1,Barue,MOZ.4.1_1,108,0.04607676598583269,{0: 108}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Manica,MOZ.4_1,Guro,MOZ.4.3_1,150,0.002047261849340609,{0: 150}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Manica,MOZ.4_1,Macossa,MOZ.4.5_1,5937,0.6576639906288022,{0: 5937}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Manica,MOZ.4_1,Manica,MOZ.4.6_1,47,0.0009002239135879414,{0: 47}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Manica,MOZ.4_1,Sussundenga,MOZ.4.8_1,10,0.004659366784053107,{0: 10}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Manica,MOZ.4_1,Tambara,MOZ.4.9_1,6417,0.4506231458803515,{0: 6417}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Angoche,MOZ.7.1_1,359738,10282829.869738454,"{2: 260089, 3: 99649}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Erati,MOZ.7.2_1,149757,6502759.035581479,"{2: 43710, 3: 106047}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Lalaua,MOZ.7.3_1,105642,807252.3530326547,"{1: 26317, 2: 79325}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Malema,MOZ.7.4_1,226698,847133.6548657211,"{1: 178661, 2: 48037}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Meconta,MOZ.7.5_1,211872,13275256.887077652,"{2: 994, 3: 210878}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mecuburi,MOZ.7.6_1,221493,5156020.154376646,"{1: 12460, 2: 164091, 3: 44942}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Memba,MOZ.7.7_1,330099,8870346.080859128,"{1: 10928, 2: 241700, 3: 77471}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mogovolas,MOZ.7.8_1,449978,21632050.11049612,"{2: 75919, 3: 374059}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Moma,MOZ.7.9_1,439445,4024425.840021386,"{1: 169655, 2: 269790}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Monapo,MOZ.7.10_1,457779,34815225.48240529,"{2: 3, 3: 457776}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mongincual,MOZ.7.11_1,240359,16720790.795981508,"{2: 12458, 3: 227901}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Mossuril,MOZ.7.12_1,221566,27604480.826174166,{3: 221566}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Muecate,MOZ.7.13_1,143687,7024656.793705488,"{2: 39064, 3: 104623}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Murrupula,MOZ.7.14_1,218650,7291999.765278007,"{1: 3, 2: 104745, 3: 113902}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Nacala Velha,MOZ.7.15_1,399393,27195848.902368,{3: 399393}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Namapa,MOZ.7.16_1,356231,2817255.1294375607,"{1: 158133, 2: 198078, 3: 20}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Nampula,MOZ.7.17_1,1219812,54520555.62312891,"{2: 35885, 3: 1183927}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nampula,MOZ.7_1,Ribaue,MOZ.7.18_1,306777,5569251.817352934,"{1: 11143, 2: 282345, 3: 13289}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Cuamba,MOZ.8.1_1,302806,355031.99950277706,"{0: 298, 1: 302502, 2: 6}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Lichinga,MOZ.8.3_1,109189,167.17940820587833,{0: 109189}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Majune,MOZ.8.4_1,43687,1491.5214481859512,"{0: 43294, 1: 393}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Mandimba,MOZ.8.5_1,62922,9151.577063594708,"{0: 53735, 1: 9187}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Marrupa,MOZ.8.6_1,73259,25654.467847788263,"{0: 27724, 1: 45535}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Maúa,MOZ.8.7_1,68920,101475.6204705559,"{0: 160, 1: 68760}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Mecanhelas,MOZ.8.9_1,598069,168534.50537472847,"{0: 268174, 1: 329895}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Mecula,MOZ.8.10_1,24,0.0006404533493553634,{0: 24}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Metarica,MOZ.8.11_1,48155,103638.51532603556,{1: 48155}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Muembe,MOZ.8.12_1,13259,7.719539945588753,{0: 13259}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,N'gauma,MOZ.8.13_1,99145,3104.2896966227954,{0: 99145}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Nipepe,MOZ.8.14_1,37019,86115.70204237616,"{1: 36976, 2: 43}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Nassa,MOZ.8_1,Sanga,MOZ.8.15_1,636,0.006132557935662854,{0: 636}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Caia,MOZ.9.2_1,137766,455.50537720483976,{0: 137766}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Chemba,MOZ.9.3_1,75388,194.7560765598558,{0: 75388}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Cheringoma,MOZ.9.4_1,44177,295.24897418161083,{0: 44177}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Dondo,MOZ.9.6_1,11861,5.551950284722377,{0: 11861}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Gorongosa,MOZ.9.7_1,8085,2.380813032302399,{0: 8085}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Maringue,MOZ.9.9_1,74609,55.56777040322213,{0: 74609}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Marromeu,MOZ.9.10_1,164199,1237.894071940516,"{0: 164180, 1: 19}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Sofala,MOZ.9_1,Muanza,MOZ.9.11_1,6534,59.77334932574001,{0: 6534}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Tete,MOZ.10_1,Angónia,MOZ.10.1_1,167456,218.86393808995777,{0: 167456}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Tete,MOZ.10_1,Chiuta,MOZ.10.5_1,235,0.0020805187633534243,{0: 235}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Tete,MOZ.10_1,Macanga,MOZ.10.6_1,1077,0.05129705301346718,{0: 1077}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Tete,MOZ.10_1,Moatize,MOZ.10.9_1,77721,45.59798926833613,{0: 77721}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Tete,MOZ.10_1,Mutarara,MOZ.10.10_1,325138,2268.5096873762905,{0: 325138}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Tete,MOZ.10_1,Tsangano,MOZ.10.11_1,272411,2154.5304746417078,{0: 272411}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Alto Molocue,MOZ.11.1_1,453964,3152870.869181439,"{1: 172441, 2: 281523}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Chinde,MOZ.11.2_1,109352,4183.728364428034,{0: 109352}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Gile,MOZ.11.3_1,257820,2126397.3419641317,"{1: 113491, 2: 144329}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Gurue,MOZ.11.4_1,515334,1724339.428600469,"{0: 54, 1: 458415, 2: 56865}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Ile,MOZ.11.5_1,408794,672944.3553536691,"{0: 10356, 1: 397326, 2: 1112}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Inhassunge,MOZ.11.6_1,96588,3985.416762858478,"{0: 96557, 1: 31}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Lugela,MOZ.11.7_1,184658,30522.362195813876,"{0: 136424, 1: 48234}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Maganja da Costa,MOZ.11.8_1,352773,35343.0992968278,"{0: 316167, 1: 36606}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Milange,MOZ.11.9_1,799179,82107.2056827889,"{0: 728505, 1: 70674}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Mocuba,MOZ.11.10_1,407449,31455.950969184792,"{0: 382611, 1: 24838}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Mopeia,MOZ.11.11_1,186165,1926.2530443726378,{0: 186165}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Morrumbala,MOZ.11.12_1,547615,16497.247857594924,"{0: 547611, 1: 4}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Namacurra,MOZ.11.13_1,226224,14327.842106745116,{0: 226224}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Namarroi,MOZ.11.14_1,181559,203988.09540322828,"{0: 11186, 1: 170338, 2: 35}"
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Nicoadala,MOZ.11.15_1,344041,17988.280835904512,{0: 344041}
2025,SH252025,JUDE,2025-03-06 06:00,2025-03-16 18:00,JTWC,Mozambique,MOZ,Zambezia,MOZ.11_1,Pebane,MOZ.11.16_1,278969,249336.87689462028,"{0: 26319, 1: 250700, 2: 1950}"
