tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,43374,629743.35,"{1: 41699, 2: 1675}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,38634,725383.38,{1: 38634}
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,161783,7167668.51,"{1: 129572, 2: 32211}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,35189,1585749.5499999998,"{1: 33149, 2: 2040}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,29289,1623518.0,"{1: 23809, 2: 5480}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,15850,206595.06,{1: 15850}
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,15418,150187.63,{1: 15418}
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,7678,133451.35,{1: 7678}
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,37921,632112.1799999999,"{1: 37446, 2: 475}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,124393,1962205.9600000002,"{1: 122376, 2: 2017}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,6009,471020.28,"{1: 3679, 2: 2330}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,8055,118447.07,"{1: 7675, 2: 380}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,88829,722062.32,"{1: 88511, 2: 318}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,13515,322422.81,{1: 13515}
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,42861,976595.16,"{1: 42749, 2: 112}"
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,61971,631141.4,{1: 61971}
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,5410,162718.63999999998,{1: 5410}
2022,SH082022,BATSIRAI,2022-01-25 06:00,2022-02-09 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,86514,627545.29,{1: 86514}
