tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Analanjirofo,MDG.5.2_1,1218745,3235190.59,"{0: 261199, 1: 800756, 2: 156790}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Atsinanana,MDG.5.3_1,1298429,7828840.19,"{0: 42727, 1: 512672, 2: 741087, 3: 1943}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Mauritius,MUS,Black River,MUS.2_1,,No Adm2,2359,299637.91,{0: 2359}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Mauritius,MUS,Grand Port,MUS.4_1,,No Adm2,174,11158.51,{0: 2359}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Mauritius,MUS,Pamplemousses,MUS.6_1,,No Adm2,570,200175.77,{0: 2359}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,228,138606.18,{0: 2359}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Mauritius,MUS,Rivière du Rempart,MUS.9_1,,No Adm2,70,26217.47,{0: 2359}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,12,4357.1,{0: 2359}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,14281,41015.36,"{0: 11412, 1: 2869}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,7627,10755.2,"{0: 6266, 1: 1361}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,65199,93584.8,"{0: 6250, 1: 58949}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,37907,173535.34000000003,"{0: 24100, 1: 13807}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,7056,249900.25,"{0: 814, 1: 6242}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,7502,1933.6399999999999,"{0: 7419, 1: 83}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,40869,768262.3300000001,"{0: 3436, 1: 37433}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,38634,999565.7100000001,{1: 38634}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,161783,1412979.52,{1: 161783}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,35189,574080.87,"{0: 63, 1: 35126}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,29289,184819.32,{1: 29289}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,12908,568662.11,"{0: 12839, 1: 69}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,14527,2492.8599999999997,"{0: 14220, 1: 307}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,7678,108655.7,"{0: 1130, 1: 6548}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,37729,2106247.7800000003,"{0: 16139, 1: 21590}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,124393,3354045.98,"{0: 1358, 1: 123035}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,6009,3889.98,"{0: 5939, 1: 70}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,7393,4548.66,"{0: 7322, 1: 71}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,50499,261151.03999999998,"{0: 35495, 1: 15004}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,13320,337021.48,"{0: 13239, 1: 81}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,32131,153837.19000000003,"{0: 31869, 1: 262}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,25921,307874.81999999995,"{0: 25659, 1: 262}"
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,5213,287497.1,{0: 5213}
2018,SH112018,DUMAZILE,2018-03-01 12:00,2018-03-08 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,59372,1139461.54,"{0: 59012, 1: 360}"
