tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,67250,918.5,{0: 67250}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,72,19.55,{0: 72}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,14,0.47000000000000003,{0: 14}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,2150,954532.9400000001,{0: 2150}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,1120,1517212.5,{0: 1120}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,3135,986991.54,{0: 3135}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,723,353106.54000000004,{0: 723}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,221,810931.3300000001,{0: 221}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,1072,42462.0,{0: 1072}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,1698,3112820.27,{0: 1698}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,13604,3676996.57,{0: 13604}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,5874,833.52,{0: 5874}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,131,331144.85,{0: 131}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,302,125418.70999999999,{0: 302}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,116,398763.51,{0: 116}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,108,107841.2,{0: 108}
2018,SH142018,ELIAKIM,2018-03-13 18:00,2018-03-21 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,440,1310027.97,{0: 440}
