tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Sofia,MDG.4.4_1,388065,38642.53999999999,"{0: 387565, 1: 500}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Madagascar,MDG,Toamasina,MDG.5_1,Alaotra-Mangoro,MDG.5.1_1,5700,12.8,{0: 5700}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,26872,733.3199999999999,"{0: 25594, 1: 1278}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Acoua,MYT.1_1,,No Adm2,4802,63435.28,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Bandraboua,MYT.2_1,,No Adm2,12848,162885.27000000002,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Bandrele,MYT.3_1,,No Adm2,10462,32773.94,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Boueni,MYT.4_1,,No Adm2,7614,143108.29,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Chiconi,MYT.5_1,,No Adm2,8615,34487.65,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Chirongui,MYT.6_1,,No Adm2,10610,26526.27,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Dembeni,MYT.7_1,,No Adm2,14271,10064.37,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Dzaoudzi,MYT.8_1,,No Adm2,16147,715534.76,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Kani-Keli,MYT.9_1,,No Adm2,5443,55393.39,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Koungou,MYT.10_1,,No Adm2,41150,549612.77,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,M'tsangamouji,MYT.11_1,,No Adm2,7178,29877.59,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Mamoudzou,MYT.12_1,,No Adm2,68646,199156.47,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Mtsamboro,MYT.13_1,,No Adm2,8487,131588.75,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Ouangani,MYT.14_1,,No Adm2,15883,12482.95,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Pamandzi,MYT.15_1,,No Adm2,12327,60183.64,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Sada,MYT.16_1,,No Adm2,12674,139268.28,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mayotte,MYT,Tsingoni,MYT.17_1,,No Adm2,13243,33849.13,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Ancuabe,MOZ.1.1_1,7820,30.61,{0: 7820}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Macomia,MOZ.1.4_1,68669,7196.7300000000005,"{0: 64374, 1: 4295}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mecufi,MOZ.1.5_1,26290,39.67,{0: 26290}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Meluco,MOZ.1.6_1,334,0.08,{0: 334}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mocimboa da Praia,MOZ.1.7_1,89265,12622.86,"{0: 81714, 1: 7551}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Mueda,MOZ.1.9_1,7068,6.5600000000000005,{0: 7068}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Muidumbe,MOZ.1.10_1,28963,68.73,{0: 28963}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Nangade,MOZ.1.12_1,18076,19.86,{0: 18076}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Palma,MOZ.1.13_1,57547,26420.07,"{0: 13557, 1: 43990}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Pemba,MOZ.1.14_1,79715,908.81,{0: 79715}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Cabo Delgado,MOZ.1_1,Quissanga,MOZ.1.15_1,21818,1465.88,{0: 21818}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Memba,MOZ.7.7_1,7147,0.91,{0: 7147}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mossuril,MOZ.7.12_1,212,0.03,{0: 212}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Nacala Velha,MOZ.7.15_1,5953,0.28,{0: 5953}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Namapa,MOZ.7.16_1,4333,122.82000000000001,{0: 4333}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Seychelles,SYC,Outer Islands,SYC.20_1,,No Adm2,135,12.84,"{2: 53253, 3: 14395, 4: 142697, 1: 4802, 0: 135}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Tanzania,TZA,Lindi,TZA.10_1,Lindi Rural,TZA.10.2_1,5736,1.54,{0: 5736}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Tanzania,TZA,Mtwara,TZA.15_1,Mtwara Rural,TZA.15.3_1,159814,5542.18,"{0: 149077, 1: 10737}"
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Tanzania,TZA,Mtwara,TZA.15_1,Mtwara Urban,TZA.15.4_1,59311,2101.17,{0: 59311}
1996,SH141996,NONAME,1996-02-11 18:00,1996-02-19 12:00,OFCL,Tanzania,TZA,Mtwara,TZA.15_1,Tandahimba,TZA.15.7_1,7294,2.7,{0: 7294}
