tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Malema,MOZ.7.4_1,167,0.17,{0: 167}
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Meconta,MOZ.7.5_1,211872,7671899.720000001,"{2: 98541, 3: 113331}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mecuburi,MOZ.7.6_1,219186,78181.29,"{0: 105428, 1: 113758}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Memba,MOZ.7.7_1,330093,696453.74,"{0: 75831, 1: 209146, 2: 45116}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mogovolas,MOZ.7.8_1,449978,25169655.75,"{1: 23802, 2: 179734, 3: 240829, 4: 5613}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Moma,MOZ.7.9_1,439445,33776388.67,"{1: 4752, 2: 160209, 3: 261106, 4: 13378}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Monapo,MOZ.7.10_1,457779,20569360.03,"{1: 4534, 2: 251646, 3: 201599}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mongincual,MOZ.7.11_1,240359,103600978.82,"{3: 33359, 4: 160131, 5: 46869}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mossuril,MOZ.7.12_1,221566,72726848.68,"{3: 75771, 4: 144105, 5: 1690}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Muecate,MOZ.7.13_1,143687,982373.9,"{0: 211, 1: 85674, 2: 57802}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Murrupula,MOZ.7.14_1,218650,395698.43,"{0: 8006, 1: 210322, 2: 322}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Nacala Velha,MOZ.7.15_1,399393,12694918.04,"{1: 3069, 2: 104497, 3: 291827}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Namapa,MOZ.7.16_1,337089,52051.17,"{0: 261834, 1: 75255}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Nampula,MOZ.7.17_1,1219812,7373704.24,"{0: 26, 1: 185152, 2: 1034634}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Ribaue,MOZ.7.18_1,217466,31209.949999999997,"{0: 173620, 1: 43846}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Alto Molocue,MOZ.11.1_1,96646,528.03,{0: 96646}
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Chinde,MOZ.11.2_1,442,14351.21,{0: 442}
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Gile,MOZ.11.3_1,254629,120946.16,"{0: 122766, 1: 131567, 2: 296}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Ile,MOZ.11.5_1,49540,130.37,{0: 49540}
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Maganja da Costa,MOZ.11.8_1,202765,134933.9,"{0: 147087, 1: 55678}"
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Namacurra,MOZ.11.13_1,913,4850.9,{0: 913}
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Nicoadala,MOZ.11.15_1,927,5274.48,{0: 927}
2008,SH222008,JOKWE,2008-03-02 06:00,2008-03-14 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Pebane,MOZ.11.16_1,278908,4961198.65,"{0: 4752, 1: 139597, 2: 99583, 3: 34976}"
