tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,7814,4981254.99,"{2: 4869, 3: 2945}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,65199,40641643.56,"{2: 12113, 3: 53086}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,38118,28687927.2,"{2: 3602, 3: 34516}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,7056,6228728.93,"{2: 150, 3: 6906}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,7502,2010424.79,"{2: 7198, 3: 304}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,43374,6892881.3,{2: 43374}
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,38634,7489335.4,{2: 38634}
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,161783,49335364.98,"{2: 161723, 3: 60}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,35189,14487702.67,"{2: 29013, 3: 6176}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,29289,17953146.13,"{2: 19238, 3: 10051}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,15850,4293180.35,{2: 15850}
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,15418,3638348.2,{2: 15418}
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,7678,1655582.51,{2: 7678}
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,37921,7871512.319999999,"{2: 37685, 3: 236}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,124393,24150436.03,"{2: 123835, 3: 558}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,6009,1761697.17,"{2: 5798, 3: 211}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,8055,2375028.38,"{2: 7835, 3: 220}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,88829,20643258.79,"{2: 85099, 3: 3730}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,13515,5091810.25,{2: 13515}
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,42861,14758867.83,"{2: 42632, 3: 229}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,61971,14129854.270000001,"{2: 61425, 3: 546}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,5410,2982506.9000000004,"{2: 4928, 3: 482}"
1995,SH171995,NONAME,1995-03-04 18:00,1995-03-15 06:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,86514,18070668.64,{2: 86514}
