tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Port Louis,MUS.8_1,,No Adm2,10766,54892.94,"{0: 34913, 1: 1477}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Rivière du Rempart,MUS.9_1,,No Adm2,105742,3525971.32,"{0: 34913, 1: 1477}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Rodriguez,MUS.10_1,,No Adm2,102,75060.42,"{0: 34913, 1: 1477}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Mauritius,MUS,Savanne,MUS.12_1,,No Adm2,28190,44222.02,"{0: 34913, 1: 1477}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,9357,74742.03,{0: 9357}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,2429,32.88,{0: 2429}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,8095,894961.49,{0: 8095}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,20875,482041.99,{0: 20875}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,7007,139726.37,"{0: 6930, 1: 77}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,1763,459.93,"{0: 1754, 1: 9}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,220,186045.13,{0: 220}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,875,1124385.44,{0: 875}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,8368,965253.06,{0: 8368}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,9735,235269.25,{0: 9735}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,13053,779003.07,{0: 13053}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,104,28643.26,{0: 104}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,285,0.16,{0: 285}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,779,118150.79,{0: 779}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,2051,523177.08,"{0: 1763, 1: 288}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,243,544.64,"{0: 100, 1: 143}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,220,230.99,{0: 220}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,1940,768.04,"{0: 1916, 1: 24}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,1356,0.51,{0: 1356}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,934,15140.800000000001,"{0: 919, 1: 15}"
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,1627,57.3,{0: 1627}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,648,97648.11,{0: 648}
1994,SH201994,NONAME,1994-03-05 00:00,1994-03-17 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,577,0.48000000000000004,{0: 577}
