tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Govuro,MOZ.3.2_1,44041,210599.23,"{0: 518, 1: 30762, 2: 12761}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Homoine,MOZ.3.3_1,2193,0.59,{0: 2193}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Inhassoro,MOZ.3.5_1,58611,120611.52,"{0: 4620, 1: 53563, 2: 428}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Jangamo,MOZ.3.6_1,396,4793.93,{0: 396}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Mabote,MOZ.3.7_1,35375,2407.67,"{0: 34561, 1: 814}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Massinga,MOZ.3.8_1,117623,6955.45,"{0: 117610, 1: 13}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Morrumbene,MOZ.3.9_1,13217,18.59,{0: 13217}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Vilanculos,MOZ.3.11_1,169905,273934.86,"{0: 68876, 1: 101029}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Barue,MOZ.4.1_1,219663,242027.16,"{0: 124356, 1: 87185, 2: 8122}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Gondola,MOZ.4.2_1,786050,104584475.57,"{2: 4241, 3: 737305, 4: 44504}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Guro,MOZ.4.3_1,2857,1.05,{0: 2857}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Machaze,MOZ.4.4_1,151250,331242.15,"{0: 41565, 1: 95126, 2: 14559}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Macossa,MOZ.4.5_1,57352,30666.71,"{0: 49496, 1: 6278, 2: 1578}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Manica,MOZ.4.6_1,340481,16785893.080000002,"{1: 31632, 2: 160932, 3: 147917}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Mossurize,MOZ.4.7_1,361657,2384446.56,"{0: 2742, 1: 219637, 2: 138594, 3: 684}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Sussundenga,MOZ.4.8_1,201455,25928610.950000003,"{2: 15491, 3: 181523, 4: 4441}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Angoche,MOZ.7.1_1,310104,152043.97,"{0: 309167, 1: 937}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Lalaua,MOZ.7.3_1,1778,0.93,{0: 1778}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Malema,MOZ.7.4_1,84388,427.86,"{0: 84360, 1: 28}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Meconta,MOZ.7.5_1,159348,7107.54,"{0: 158286, 1: 1062}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mecuburi,MOZ.7.6_1,112522,1705.74,{0: 112522}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mogovolas,MOZ.7.8_1,449978,89924.78,"{0: 214748, 1: 235230}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Moma,MOZ.7.9_1,408076,50113.33,"{0: 399660, 1: 8416}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Monapo,MOZ.7.10_1,111805,106.24,{0: 111805}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mongincual,MOZ.7.11_1,169963,3081.66,{0: 169963}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mossuril,MOZ.7.12_1,179411,80767.17,{0: 179411}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Muecate,MOZ.7.13_1,75749,556.22,{0: 75749}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Murrupula,MOZ.7.14_1,218457,29330.13,"{0: 181917, 1: 36540}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Nacala Velha,MOZ.7.15_1,124187,165.34,{0: 124187}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Nampula,MOZ.7.17_1,525732,39521.71,"{0: 525720, 1: 12}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Ribaue,MOZ.7.18_1,233216,6724.44,"{0: 233193, 1: 23}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nassa,MOZ.8_1,Cuamba,MOZ.8.1_1,174790,18501.59,"{0: 165906, 1: 8884}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nassa,MOZ.8_1,Mandimba,MOZ.8.5_1,51708,391.84000000000003,{0: 51708}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nassa,MOZ.8_1,Mecanhelas,MOZ.8.9_1,571668,205189.69,"{0: 163442, 1: 408226}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nassa,MOZ.8_1,Metarica,MOZ.8.11_1,12710,17.0,{0: 12710}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Nassa,MOZ.8_1,N'gauma,MOZ.8.13_1,21563,25.23,{0: 21563}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Buzi,MOZ.9.1_1,184705,60748708.0,"{2: 438, 3: 71555, 4: 107907, 5: 4805}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Caia,MOZ.9.2_1,60999,645.13,{0: 60999}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Cheringoma,MOZ.9.4_1,63451,262274.72000000003,"{0: 14799, 1: 45046, 2: 3373, 3: 233}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Chibabava,MOZ.9.5_1,161166,7883515.449999999,"{1: 1354, 2: 85207, 3: 69721, 4: 4884}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Dondo,MOZ.9.6_1,658934,314810572.75,"{3: 7273, 4: 592357, 5: 59304}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Gorongosa,MOZ.9.7_1,199377,3635359.31,"{1: 71410, 2: 106006, 3: 21961}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Machanga,MOZ.9.8_1,63359,1250438.77,"{1: 13507, 2: 43696, 3: 6156}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Maringue,MOZ.9.9_1,80587,12481.869999999999,"{0: 62617, 1: 17970}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Marromeu,MOZ.9.10_1,222616,331523.61,"{0: 86067, 1: 122060, 2: 14489}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Muanza,MOZ.9.11_1,52277,4291347.49,"{1: 1871, 2: 24788, 3: 21689, 4: 3929}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Nhamatanda,MOZ.9.12_1,363418,73700331.46,"{3: 250708, 4: 112710}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Angónia,MOZ.10.1_1,24327,12.290000000000001,{0: 24327}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Mutarara,MOZ.10.10_1,2161,0.45,{0: 2161}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Tsangano,MOZ.10.11_1,75004,91.15,{0: 75004}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Alto Molocue,MOZ.11.1_1,407138,5806.59,{0: 407138}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Chinde,MOZ.11.2_1,109571,497981.04,"{0: 280, 1: 69893, 2: 39398}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Gile,MOZ.11.3_1,257193,32047.93,"{0: 200782, 1: 56411}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Gurue,MOZ.11.4_1,422519,23664.93,"{0: 410208, 1: 12311}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Ile,MOZ.11.5_1,309813,3151.08,{0: 309813}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Inhassunge,MOZ.11.6_1,96869,61474.67,"{0: 2792, 1: 94077}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Lugela,MOZ.11.7_1,175937,19663.04,"{0: 141293, 1: 34644}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Maganja da Costa,MOZ.11.8_1,294531,18595.06,{0: 294531}
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Milange,MOZ.11.9_1,776458,124795.87,"{0: 599646, 1: 176812}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Mocuba,MOZ.11.10_1,263870,12525.53,"{0: 253440, 1: 10430}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Mopeia,MOZ.11.11_1,156701,14304.150000000001,"{0: 129409, 1: 27292}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Morrumbala,MOZ.11.12_1,258494,3826.1000000000004,"{0: 258207, 1: 287}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Namacurra,MOZ.11.13_1,226094,25091.260000000002,"{0: 225213, 1: 881}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Namarroi,MOZ.11.14_1,179259,10144.87,"{0: 174502, 1: 4757}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Nicoadala,MOZ.11.15_1,548443,64907.16,"{0: 346846, 1: 201597}"
2019,SH182019,IDAI,2019-03-05 00:00,2019-03-16 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Pebane,MOZ.11.16_1,266468,27275.77,"{0: 250252, 1: 16216}"
