tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,7814,1469982.73,"{1: 65, 2: 7749}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,65199,11010268.18,"{1: 292, 2: 64907}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,38118,5626926.01,{2: 38118}
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,7056,998757.49,"{1: 612, 2: 6444}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,7502,1415193.46,"{1: 1713, 2: 5789}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,43374,6437080.73,"{1: 4293, 2: 39057, 3: 24}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,38634,17299971.81,{2: 38634}
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,161783,58710975.660000004,"{2: 153672, 3: 8111}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,35189,9659931.94,{2: 35189}
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,29289,8703721.66,{2: 29289}
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,15850,728793.49,"{1: 15781, 2: 69}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,15418,586099.66,{1: 15418}
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,7678,978850.92,{2: 7678}
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,37921,3478431.65,"{1: 13304, 2: 24617}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,124393,19721849.83,"{1: 978, 2: 123035, 3: 380}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,6009,381978.54000000004,"{1: 5849, 2: 160}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,8055,550916.21,"{1: 7910, 2: 145}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,88829,4411931.29,"{1: 83610, 2: 5219}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,13515,361527.93,{1: 13515}
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,42861,961268.94,"{1: 42638, 2: 223}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,61971,2404010.44,"{1: 60882, 2: 1089}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,5410,352811.42,"{1: 5172, 2: 238}"
2000,SH082000,NONAME,2000-01-25 00:00,2000-02-02 12:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,86514,2717168.76,{1: 86514}
