tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Madagascar,MDG,Fianarantsoa,MDG.3_1,Vatovavy Fitovinany,MDG.3.5_1,1255,20.68,{0: 1255}
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Betsiboka,MDG.4.1_1,2573,5.51,{0: 2573}
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Boeny,MDG.4.2_1,68383,10607.71,"{0: 54925, 1: 13458}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Melaky,MDG.4.3_1,509383,1366557.99,"{0: 29759, 1: 389274, 2: 90350}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Madagascar,MDG,Mahajanga,MDG.4_1,Sofia,MDG.4.4_1,1225,1.54,{0: 1225}
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Androy,MDG.6.1_1,1173328,32282589.840000004,"{1: 193606, 2: 714547, 3: 259452, 4: 5723}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Anosy,MDG.6.2_1,761229,1260512.77,"{0: 178337, 1: 525080, 2: 57812}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Atsimo-Andrefana,MDG.6.3_1,1684955,129034064.02,"{0: 7623, 1: 180074, 2: 534756, 3: 747606, 4: 214466, 5: 430}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,969133,2724300.3000000003,"{0: 76217, 1: 798973, 2: 93551, 3: 392}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mauritius,MUS,Agalega Islands,MUS.1_1,,No Adm2,257,0.93,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Acoua,MYT.1_1,,No Adm2,4802,92975.61,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Bandraboua,MYT.2_1,,No Adm2,12848,145888.89,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Bandrele,MYT.3_1,,No Adm2,10462,109820.46,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Boueni,MYT.4_1,,No Adm2,7614,271865.68,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Chiconi,MYT.5_1,,No Adm2,8615,278898.36,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Chirongui,MYT.6_1,,No Adm2,10610,187287.46,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Dembeni,MYT.7_1,,No Adm2,14271,38326.28,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Dzaoudzi,MYT.8_1,,No Adm2,16147,461378.61,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Kani-Keli,MYT.9_1,,No Adm2,5443,114786.04,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Koungou,MYT.10_1,,No Adm2,41150,897120.19,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,M'tsangamouji,MYT.11_1,,No Adm2,7178,113327.04000000001,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Mamoudzou,MYT.12_1,,No Adm2,68646,476715.31,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Mtsamboro,MYT.13_1,,No Adm2,8487,175461.72,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Ouangani,MYT.14_1,,No Adm2,15883,210382.34,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Pamandzi,MYT.15_1,,No Adm2,12327,303860.98,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Sada,MYT.16_1,,No Adm2,12674,389714.01,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mayotte,MYT,Tsingoni,MYT.17_1,,No Adm2,13243,92499.37,"{0: 10249, 1: 57399, 2: 1126}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Angoche,MOZ.7.1_1,170390,2602.28,{0: 170390}
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Memba,MOZ.7.7_1,39574,75.06,{0: 39574}
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Moma,MOZ.7.9_1,40221,64.76,{0: 40221}
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Monapo,MOZ.7.10_1,116741,425.27,{0: 116741}
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mongincual,MOZ.7.11_1,128822,5170.24,"{0: 128815, 1: 7}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mossuril,MOZ.7.12_1,214062,19406.730000000003,"{0: 202599, 1: 11463}"
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Nacala Velha,MOZ.7.15_1,164282,4984.33,{0: 164282}
2005,SH122005,NONAME,2005-01-16 12:00,2005-01-24 06:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Pebane,MOZ.11.16_1,1146,0.03,{0: 1146}
