tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Gorongosa,MOZ.9.7_1,198745,30376.28,"{0: 168694, 1: 30051}"
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Machanga,MOZ.9.8_1,50680,33876.85,{0: 50680}
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Maringue,MOZ.9.9_1,87291,5761.610000000001,"{0: 83814, 1: 3477}"
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Marromeu,MOZ.9.10_1,230778,178609.94,"{0: 50728, 1: 176260, 2: 3790}"
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Muanza,MOZ.9.11_1,52277,310001.2,"{0: 36, 1: 46831, 2: 5410}"
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Nhamatanda,MOZ.9.12_1,363100,62850.08,"{0: 268692, 1: 94408}"
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Mutarara,MOZ.10.10_1,130405,2819.97,{0: 130405}
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Chinde,MOZ.11.2_1,109571,150762.63999999998,"{0: 19, 1: 109552}"
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Inhassunge,MOZ.11.6_1,96869,24341.0,"{0: 51537, 1: 45332}"
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Mopeia,MOZ.11.11_1,202238,36938.84,"{0: 127861, 1: 74377}"
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Morrumbala,MOZ.11.12_1,238884,2698.75,"{0: 238878, 1: 6}"
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Namacurra,MOZ.11.13_1,60323,161.77,{0: 60323}
1986,SH041986,NONAME,1986-01-06 12:00,1986-01-10 00:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Nicoadala,MOZ.11.15_1,341509,10180.17,"{0: 336687, 1: 4822}"
