tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,14758,168631.33,{1: 14758}
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,7814,106229.8,"{1: 7775, 2: 39}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,65199,537296.7,{1: 65199}
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,38118,354265.41000000003,"{1: 38095, 2: 23}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,7056,227456.28999999998,"{1: 6979, 2: 77}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,7502,67282.59,"{1: 7474, 2: 28}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,43374,1146992.09,"{1: 43108, 2: 266}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,38634,816964.16,{1: 38634}
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,161783,2979797.3000000003,"{1: 161691, 2: 92}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,35189,576243.12,{1: 35189}
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,29289,524362.56,{1: 29289}
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,15850,683058.45,"{1: 15625, 2: 225}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,15418,669330.4099999999,"{1: 13238, 2: 2180}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,7678,649306.23,"{1: 5211, 2: 2467}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,37921,2593086.13,"{1: 29078, 2: 8843}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,124393,5066210.22,"{1: 119239, 2: 5154}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,6009,302046.19999999995,"{1: 5720, 2: 289}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,8055,259631.72,"{1: 7899, 2: 156}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,88829,5436938.54,"{1: 56399, 2: 32430}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,13515,1237121.26,"{1: 7425, 2: 6090}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,42861,3484605.2199999997,"{1: 26138, 2: 16723}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,61971,1834319.51,{1: 61971}
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,5410,458996.25,"{1: 4990, 2: 420}"
2018,SH062018,BERGUITTA,2018-01-11 06:00,2018-01-21 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,86514,3310864.05,"{1: 84284, 2: 2230}"
