tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Atsimo-Andrefana,MDG.6.3_1,1238350,2883101.36,"{0: 602913, 1: 529429, 2: 81869, 3: 24139}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Madagascar,MDG,Toliary,MDG.6_1,Menabe,MDG.6.4_1,968617,5644431.86,"{0: 156659, 1: 466888, 2: 330900, 3: 14170}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Bilene,MOZ.2.1_1,181928,166397.14,"{0: 93, 1: 181835}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Chibuto,MOZ.2.2_1,243152,130406.31,"{0: 23896, 1: 219256}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Chigubo,MOZ.2.4_1,16298,169.02,{0: 16298}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Chókwè,MOZ.2.5_1,196169,49753.0,"{0: 116452, 1: 79717}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Guijá,MOZ.2.6_1,108482,11004.439999999999,"{0: 95672, 1: 12810}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Mabalane,MOZ.2.7_1,7740,13.459999999999999,{0: 7740}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Mandlakazi,MOZ.2.8_1,184672,310485.07,"{0: 281, 1: 184391}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Massingir,MOZ.2.10_1,4418,3.43,{0: 4418}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Gaza,MOZ.2_1,Xai-Xai,MOZ.2.11_1,431497,693343.59,{1: 431497}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Funhalouro,MOZ.3.1_1,8676,128.09,{0: 8676}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Homoine,MOZ.3.3_1,251379,40726.41,"{0: 182714, 1: 68665}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Inharrime,MOZ.3.4_1,133728,91779.90000000001,"{0: 684, 1: 133044}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Jangamo,MOZ.3.6_1,197734,60869.74,"{0: 55241, 1: 142493}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Massinga,MOZ.3.8_1,95643,457.18,{0: 95643}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Morrumbene,MOZ.3.9_1,123179,4897.06,{0: 123179}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Panda,MOZ.3.10_1,49972,18964.23,"{0: 6289, 1: 43683}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Zavala,MOZ.3.12_1,157495,285696.53,{1: 157495}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Boane,MOZ.6.1_1,129039,80934.27,"{0: 542, 1: 128497}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Magude,MOZ.6.2_1,71823,11458.52,"{0: 55555, 1: 16268}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Manhiça,MOZ.6.3_1,207472,160811.93,"{0: 54, 1: 207418}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Marracuene,MOZ.6.4_1,226468,246683.77,{1: 226468}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Matutuíne,MOZ.6.5_1,43083,66016.11,"{0: 1375, 1: 41708}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Moamba,MOZ.6.6_1,82982,23805.12,"{0: 48777, 1: 34205}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Maputo,MOZ.6_1,Namaacha,MOZ.6.7_1,58912,20853.04,"{0: 13232, 1: 45680}"
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Maputo City,MOZ.5_1,Boane,MOZ.5.1_1,77282,55134.97,{1: 77282}
2012,SH142012,IRINA,2012-02-26 06:00,2012-03-10 12:00,OFCL,Mozambique,MOZ,Maputo City,MOZ.5_1,Maputo,MOZ.5.2_1,2513929,646890.38,{1: 2513929}
