tc_season,atcf_id,storm_name,jtwc_start_time,jtwc_end_time,tech,adm0_name,adm0_code,adm1_name,adm1_code,adm2_name,adm2_code,population,loss,wind_cat
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Funhalouro,MOZ.3.1_1,50354,195180.65000000002,"{0: 565, 1: 36638, 2: 13151}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Govuro,MOZ.3.2_1,711,951.6800000000001,{0: 711}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Homoine,MOZ.3.3_1,259831,78183.68,"{0: 131591, 1: 128240}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Inharrime,MOZ.3.4_1,69106,535.45,{0: 69106}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Inhassoro,MOZ.3.5_1,55948,14115.01,"{0: 48337, 1: 7611}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Jangamo,MOZ.3.6_1,180471,47183.4,"{0: 83819, 1: 96652}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Mabote,MOZ.3.7_1,22739,3358.0699999999997,"{0: 18444, 1: 4295}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Massinga,MOZ.3.8_1,188315,1349822.4500000002,"{1: 112600, 2: 75494, 3: 221}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Morrumbene,MOZ.3.9_1,143820,199644.81,"{0: 7708, 1: 127867, 2: 8245}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Panda,MOZ.3.10_1,35268,794.6899999999999,"{0: 35210, 1: 58}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Vilanculos,MOZ.3.11_1,171711,939258.9299999999,"{0: 292, 1: 124887, 2: 46532}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Inhambane,MOZ.3_1,Zavala,MOZ.3.12_1,9456,394.65999999999997,{0: 9456}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Barue,MOZ.4.1_1,538,0.2,{0: 538}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Gondola,MOZ.4.2_1,142088,279.44,{0: 142088}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Guro,MOZ.4.3_1,26317,23.46,{0: 26317}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Macossa,MOZ.4.5_1,25517,819.31,{0: 25517}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Manica,MOZ.4.6_1,6000,5.77,{0: 6000}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Manica,MOZ.4_1,Tambara,MOZ.4.9_1,46129,764.34,{0: 46129}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Angoche,MOZ.7.1_1,154371,325.09,{0: 154371}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Lalaua,MOZ.7.3_1,2,0.01,{0: 2}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Malema,MOZ.7.4_1,79165,1049.8500000000001,"{0: 79144, 1: 21}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Mogovolas,MOZ.7.8_1,225515,1499.76,{0: 225515}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Moma,MOZ.7.9_1,420058,52444.0,"{0: 327156, 1: 92902}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Murrupula,MOZ.7.14_1,112763,899.29,{0: 112763}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Nampula,MOZ.7_1,Ribaue,MOZ.7.18_1,120345,1187.25,{0: 120345}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Nassa,MOZ.8_1,Cuamba,MOZ.8.1_1,140824,5953.93,{0: 140824}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Nassa,MOZ.8_1,Mecanhelas,MOZ.8.9_1,389648,34709.81,"{0: 363779, 1: 25869}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Buzi,MOZ.9.1_1,47800,13331.31,{0: 47800}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Caia,MOZ.9.2_1,169484,423235.49000000005,"{0: 84, 1: 164582, 2: 4818}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Chemba,MOZ.9.3_1,89848,64508.520000000004,"{0: 29989, 1: 59859}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Cheringoma,MOZ.9.4_1,65343,130098.54000000001,"{0: 8104, 1: 54285, 2: 2954}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Dondo,MOZ.9.6_1,356107,70746.39,"{0: 350514, 1: 5593}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Gorongosa,MOZ.9.7_1,184079,6569.79,"{0: 183451, 1: 628}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Machanga,MOZ.9.8_1,699,3035.77,{0: 699}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Maringue,MOZ.9.9_1,110729,24607.519999999997,"{0: 76541, 1: 34188}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Marromeu,MOZ.9.10_1,232952,3444892.7,"{1: 44062, 2: 186465, 3: 2425}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Muanza,MOZ.9.11_1,52275,58114.28,"{0: 34621, 1: 17654}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Sofala,MOZ.9_1,Nhamatanda,MOZ.9.12_1,234022,1992.35,{0: 234022}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Angónia,MOZ.10.1_1,11610,2.65,{0: 11610}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Moatize,MOZ.10.9_1,158044,269.01,{0: 158044}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Mutarara,MOZ.10.10_1,440603,790032.46,"{0: 174355, 1: 266126, 2: 122}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Tete,MOZ.10_1,Tsangano,MOZ.10.11_1,162271,939.5600000000001,{0: 162271}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Alto Molocue,MOZ.11.1_1,443426,129362.31999999999,"{0: 242660, 1: 200766}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Chinde,MOZ.11.2_1,109571,11611494.440000001,"{2: 31068, 3: 65403, 4: 13100}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Gile,MOZ.11.3_1,256316,84348.78,"{0: 166886, 1: 89430}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Gurue,MOZ.11.4_1,498890,129615.47,"{0: 280747, 1: 218143}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Ile,MOZ.11.5_1,408794,1489278.0699999998,"{0: 5302, 1: 313335, 2: 90157}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Inhassunge,MOZ.11.6_1,96869,41190600.690000005,"{3: 55, 4: 96814}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Lugela,MOZ.11.7_1,185082,861296.76,"{0: 617, 1: 148311, 2: 34109, 3: 2045}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Maganja da Costa,MOZ.11.8_1,354396,56623447.37,"{1: 1806, 2: 51115, 3: 204576, 4: 96899}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Milange,MOZ.11.9_1,882085,983551.52,"{0: 68997, 1: 808930, 2: 4158}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Mocuba,MOZ.11.10_1,467113,18847964.46,"{1: 6225, 2: 233488, 3: 225474, 4: 1926}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Mopeia,MOZ.11.11_1,215560,12045259.11,"{1: 12857, 2: 119069, 3: 71360, 4: 12274}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Morrumbala,MOZ.11.12_1,608385,7168177.459999999,"{0: 465, 1: 201067, 2: 395022, 3: 11831}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Namacurra,MOZ.11.13_1,232318,61187493.699999996,"{3: 70188, 4: 162130}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Namarroi,MOZ.11.14_1,181559,304487.18,"{0: 13921, 1: 161944, 2: 5694}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Nicoadala,MOZ.11.15_1,559843,176902364.14000002,"{3: 54628, 4: 505215}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Mozambique,MOZ,Zambezia,MOZ.11_1,Pebane,MOZ.11.16_1,278969,4287144.98,"{0: 15539, 1: 149792, 2: 60522, 3: 53116}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Bras-Panon,REU.1.1_1,14529,22005.6,"{0: 7344, 1: 7185}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,La Plaine-des-Palmistes,REU.1.2_1,4942,1953.83,"{0: 4890, 1: 52}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-André,REU.1.3_1,65199,27282.43,"{0: 22456, 1: 42743}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Saint-Benoît,REU.1.4_1,37264,27019.75,"{0: 34305, 1: 2959}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Sainte-Rose,REU.1.5_1,7056,6796.65,"{0: 6979, 1: 77}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Benoît,REU.1_1,Salazie,REU.1.6_1,2885,5501.379999999999,"{0: 1887, 1: 998}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,La Possession,REU.2.1_1,9122,496.98,{0: 9122}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Le Port,REU.2.2_1,15272,1537.5100000000002,"{0: 14388, 1: 884}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Saint-Denis,REU.2.3_1,143892,62661.41,"{0: 75628, 1: 68264}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Marie,REU.2.4_1,35189,30505.84,"{0: 18381, 1: 16808}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Denis,REU.2_1,Sainte-Suzanne,REU.2.5_1,29289,35240.73,"{0: 15092, 1: 14197}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,L'Étang-Salé,REU.3.1_1,5661,203.32999999999998,{0: 5661}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Avirons,REU.3.2_1,1748,221.41,{0: 1748}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Les Trois-Bassins,REU.3.3_1,6478,156.67,{0: 6478}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Leu,REU.3.4_1,11945,600.11,"{0: 11911, 1: 34}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Paul,REU.3_1,Saint-Paul,REU.3.5_1,46407,10906.59,"{0: 46088, 1: 319}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Cilaos,REU.4.1_1,1537,2164.98,"{0: 1374, 1: 163}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,L'Entre-Deux,REU.4.2_1,1958,1127.52,"{0: 1813, 1: 145}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Le Tampon,REU.4.3_1,8384,5830.18,"{0: 7377, 1: 1007}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Petite-Île,REU.4.4_1,11271,716.75,{0: 11271}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Joseph,REU.4.5_1,22435,1593.63,"{0: 22420, 1: 15}"
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Louis,REU.4.6_1,7266,1815.57,{0: 7266}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Philippe,REU.4.7_1,5213,681.64,{0: 5213}
2023,SH112023,FREDDY,2023-02-14 12:00,2023-03-13 18:00,OFCL,Reunion,REU,Saint-Pierre,REU.4_1,Saint-Pierre,REU.4.8_1,4265,262.09000000000003,{0: 4265}
